Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	-0.0569389610389613	0.849266650690702	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	-0.0446000000000004	0.477929682795909	1
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	-0.264451948051949	0.244079396243476	1
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.242707792207791	0.176758643273571	1
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	-0.354642857142857	0.400228346683484	1
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.138551948051948	0.395794953999839	1
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	-0.033474025974026	0.932396943568126	1
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	-0.218505194805195	0.503763531415583	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.198775324675325	0.506768839230921	1
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.0179740259740258	0.8845739757332	1
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	-0.195107792207792	0.441113785667683	1
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	0.0316610389610382	0.747726826473921	1
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	-0.326864935064936	0.398289125889587	1
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.00322857142857088	0.99112329919792	1
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	0.211571428571429	0.398489251281146	1
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	0.0155857142857135	0.930725574335646	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	-0.186036363636364	0.291841330886276	1
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	0.164651948051948	0.597148454822118	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	-0.13191038961039	0.689829645543346	1
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	0.137353246753247	0.69703256174503	1
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	-0.454438961038961	0.423009670619096	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	-0.00684935064935097	0.987655197089063	1
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	0.0151246753246748	0.947617021776837	1
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	0.0578337662337652	0.782577143615436	1
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.0659584415584415	0.846679465265375	1
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	-0.00644545454545455	0.257597769691821	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	-0.057303896103896	0.529221164734537	1
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	-0.14765064935065	0.17892750334637	1
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	-0.209681818181819	0.209931800849228	1
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.0154129870129869	0.961483270410009	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.188901298701299	0.564101402725406	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.0757077922077922	0.421261594377165	1
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	0.236675324675325	0.236871515879282	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	0.130923376623376	0.415757166976244	1
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.0580194805194807	0.811145136146201	1
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.116903896103896	0.72263546045816	1
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	-0.159637662337663	0.615332877077249	1
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.255877922077922	0.037247615750926	1
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	-0.120761038961039	0.156226693720168	1
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	-0.0136493506493512	0.925958193203541	1
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	0.210433766233766	0.198061113313836	1
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	-0.00181298701298808	0.991206288058138	1
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.0612038961038962	0.674583901936458	1
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.111677922077922	0.147907860661807	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.0811298701298701	0.694338266579763	1
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	0.100437662337662	0.109825732665553	1
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	-0.126653246753247	0.580830724762274	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.0694493506493498	0.680714768990043	1
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	-0.267197402597404	0.444424699979089	1
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	-0.159	0.580149107734033	1
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.0347519480519485	0.820825274045062	1
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0373506493506488	0.825706059936817	1
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.00580389610389609	0.863587543322998	1
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	-0.0989155844155844	0.710408205769414	1
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.0569779220779216	0.861168755256164	1
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.101512987012986	0.548663116743834	1
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.132396103896104	0.485399299186256	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	-0.517492207792208	0.0792559387122516	1
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	-0.396341558441559	0.386891140788125	1
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.0623701298701301	0.733612579562085	1
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0	1	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.0713623376623378	0.749015534210828	1
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	-0.225663636363637	0.321547347318148	1
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	0.178018181818182	0.609310319583263	1
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.11725974025974	0.569566475206339	1
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	-0.0381948051948053	0.819351776025868	1
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	-0.0976220779220785	0.798281387880828	1
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	-7.01298701298398e-05	0.99941901125572	1
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	-0.206797402597403	0.505400036016815	1
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0.106457142857143	0.133896789585066	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	0.0766896103896102	0.521870959253714	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	-0.134732467532468	0.660549647340976	1
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	-0.0475740259740263	0.824364743852318	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.312467532467533	0.200573965260416	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	-0.0265116883116884	0.846090522760364	1
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.220622077922078	0.453896530456752	1
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.00845194805194868	0.945645685962293	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	-0.104429870129871	0.454774983207257	1
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	-0.0808675324675325	0.234957668267894	1
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	0.113898701298701	0.243805125215635	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	-0.200789610389611	0.0760181806913125	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.00688181818181755	0.975148879030177	1
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	-0.0856272727272726	0.477577816998237	1
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	0.156320779220779	0.631329279989818	1
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	0.10448961038961	0.440581853683991	1
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	0.0615402597402597	0.779169909043489	1
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	0.0728311688311684	0.808272486970838	1
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.0131220779220777	0.942087355332494	1
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.222818181818182	0.102110402160635	1
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	-0.268822077922078	0.165601954399096	1
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	0.112796103896103	0.722809741385818	1
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	-0.306322077922079	0.393281959151283	1
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	0.362890909090909	0.358249604446802	1
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	0.175866233766234	0.408801741056598	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	0.0262675324675315	0.944971261307643	1
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	0.0194363636363641	0.927566618829098	1
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.00757012987013018	0.962043126474551	1
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.253423376623376	0.134646749818093	1
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.129181818181818	0.337191884232293	1
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	-0.327806493506494	0.165829942611211	1
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	-0.152854545454546	0.758551555869677	1
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.0434207792207783	0.788805909848473	1
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.0693857142857147	0.628779369153018	1
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	-0.103444155844157	0.816256294515943	1
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.0561974025974029	0.834702032594972	1
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.0311064935064942	0.855396330998903	1
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.11417012987013	0.499487164220861	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	0.253325974025973	0.445244228052619	1
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	-0.190215584415585	0.484604223702802	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	0.0597220779220779	0.421639598525762	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.0069311688311689	0.981094924390213	1
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	-0.0194077922077923	0.897611598657828	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	0.0179480519480519	0.849308954145046	1
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.0198389610389606	0.912477666633462	1
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	0.165835064935065	0.610686094656234	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.0371480519480519	0.395062494292881	1
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	0.0084766233766232	0.972769504137085	1
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0.0469571428571429	0.205865506500665	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	-0.159807792207792	0.204666241398922	1
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	-0.00479090909090909	0.464170646998849	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	-0.00830000000000001	0.439976300050856	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0312051948051948	0.702301925366627	1
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	0.161375324675324	0.483912304293437	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.023707792207792	0.853131469231984	1
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	-0.0872545454545455	0.426559013954555	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.208593506493507	0.568451938463224	1
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	-0.101123376623377	0.766990192029171	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	-0.246677922077923	0.315001470639825	1
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0	1	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	-0.313519480519482	0.428607419934035	1
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.0780376623376622	0.731202896944813	1
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	-0.0271597402597409	0.862859277619415	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	-0.125666233766234	0.298341324947959	1
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.0484532467532468	0.727386727274772	1
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	0.373697402597403	0.117650527823564	1
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	0.370220779220779	0.145785462851466	1
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	-0.246501298701299	0.441423106999767	1
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.203312987012987	0.680946730431907	1
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	-0.32267012987013	0.547534770275143	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	0.243587012987013	0.434659622961143	1
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	0.152244155844156	0.688670831805126	1
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	-0.00488831168831169	0.481851486791423	1
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0	1	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	-0.329118181818182	0.33756367509446	1
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	-0.0458129870129872	0.929686846114828	1
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.123812987012987	0.502731293411572	1
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.158794805194806	0.58610567385603	1
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	-0.21567012987013	0.362041056419848	1
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	-0.0439818181818184	0.888643109794551	1
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.0703519480519481	0.756783739382209	1
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	0.598706493506494	0.00561390453805146	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.0770545454545462	0.848893314610648	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	-0.0267298701298706	0.846225167890071	1
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.0684532467532476	0.847566457202719	1
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	-0.224059740259741	0.415127571851324	1
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	0.0833155844155844	0.523382039809394	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	0.196445454545455	0.12640033371795	1
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	-0.115705194805195	0.663065291040899	1
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.0253714285714286	0.173954715045903	1
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	-0.00246623376623393	0.995272731912034	1
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.0365064935064932	0.748637963432172	1
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	0.0557298701298702	0.780539875645519	1
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	-0.00640779220779221	0.712548975761877	1
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	0.21438961038961	0.385850192012622	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	-0.0526428571428582	0.649041022767094	1
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	-0.0253727272727273	0.427975244419913	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	-1.23323506493506	0.0664084592509573	1
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	0.169588311688312	0.390566626723684	1
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	-0.0785285714285726	0.556222728980104	1
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	-0.0195519480519486	0.9189200610507	1
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	0.0279402597402597	0.841843677954896	1
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	-0.0240701298701303	0.920073268469419	1
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	-0.138202597402598	0.45649269242369	1
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	-0.0160168831168837	0.927670463566239	1
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	-0.0948012987012991	0.676728652175165	1
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.0214974025974021	0.887267844880203	1
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	-0.474384415584416	0.114984905232278	1
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	0.342724675324675	0.164827152672384	1
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.0876688311688316	0.718833396303915	1
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	-0.0169623376623379	0.944625123313157	1
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.00144805194805206	0.995434679252855	1
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	-0.0746922077922079	0.845799062535682	1
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	-0.0503805194805203	0.731827697740118	1
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	-0.149381818181819	0.394459397430387	1
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	-0.0155909090909095	0.920893030092477	1
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	-0.207981818181819	0.399895592950144	1
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	0.319246753246753	0.212426579271696	1
ENSG00000024048	23304	UBR2	Q8IWV8	X437.ENSG00000024048	0.0555740259740258	0.756192158418272	1
ENSG00000024422	30846	EHD2	Q9NZN4	X438.ENSG00000024422	-0.0343064935064935	0.852130603910126	1
ENSG00000024526	55635	DEPDC1	Q5TB30	X439.ENSG00000024526	-0.192171428571429	0.0905306858900101	1
ENSG00000024862	25901	CCDC28A	Q8IWP9	X440.ENSG00000024862	-0.232000000000001	0.15029727242763	1
ENSG00000025039	58528	RRAGD	Q9NQL2	X441.ENSG00000025039	0.114010389610389	0.649160029242819	1
ENSG00000025156	3298	HSF2	Q03933	X442.ENSG00000025156	-0.10024025974026	0.647499049323313	1
ENSG00000025293	51230	PHF20	Q9BVI0	X443.ENSG00000025293	-0.0687649350649359	0.653214851599255	1
ENSG00000025423	8630	HSD17B6	O14756	X444.ENSG00000025423	-0.0851363636363637	0.649828947114237	1
ENSG00000025434	10062	NR1H3	Q13133	X445.ENSG00000025434	0.191142857142857	0.479351358573445	1
ENSG00000025708	1890	TYMP	P19971	X446.ENSG00000025708	-0.0399155844155852	0.939563600422515	1
ENSG00000025770	29781	NCAPH2	Q6IBW4	X447.ENSG00000025770	0.0524597402597397	0.856489207555247	1
ENSG00000025772	10953	TOMM34	Q15785	X448.ENSG00000025772	0.232598701298701	0.150741409769891	1
ENSG00000025796	11231	SEC63	Q9UGP8	X449.ENSG00000025796	-0.0574831168831171	0.597832137430071	1
ENSG00000025800	23633	KPNA6	O60684	X450.ENSG00000025800	-0.0768844155844163	0.518889461136287	1
ENSG00000026025	7431	VIM	P08670	X451.ENSG00000026025	-0.0454051948051951	0.846342823260093	1
ENSG00000026103	355	FAS	P25445	X452.ENSG00000026103	0.321151948051948	0.239193244131748	1
ENSG00000026297	8635	RNASET2	O00584	X453.ENSG00000026297	0.115215584415584	0.285090399527341	1
ENSG00000026508	960	CD44	P16070	X454.ENSG00000026508	0.0509376623376612	0.639517119616802	1
ENSG00000026559	3755	KCNG1	Q9UIX4	X455.ENSG00000026559	0.0437181818181818	0.713704655992843	1
ENSG00000026652	56895	AGPAT4	Q9NRZ5	X456.ENSG00000026652	-0.0841103896103904	0.766035645623338	1
ENSG00000026751	57823	SLAMF7	Q9NQ25	X457.ENSG00000026751	0.534271428571428	0.398400847682205	1
ENSG00000026950	11119	BTN3A1	O00481	X458.ENSG00000026950	-0.154802597402598	0.615804965070016	1
ENSG00000027001	4285	MIPEP	Q99797	X459.ENSG00000027001	9.35064935060416e-05	0.99966076167913	1
ENSG00000027075	5583	PRKCH	P24723	X460.ENSG00000027075	-0.0262233766233782	0.924559764479689	1
ENSG00000027644	3645	INSRR	P14616	X461.ENSG00000027644	0.0212051948051948	0.669028626776047	1
ENSG00000027697	3459	IFNGR1	P15260	X462.ENSG00000027697	-0.0774506493506491	0.792094729413331	1
ENSG00000027847	11285	B4GALT7	Q9UBV7	X463.ENSG00000027847	-0.00276233766233712	0.972150379267252	1
ENSG00000027869	9047	SH2D2A	Q9NP31	X464.ENSG00000027869	-0.123435064935066	0.759280014981616	1
ENSG00000028116	7444	VRK2	Q86Y07	X465.ENSG00000028116	-0.0599376623376624	0.795771997814557	1
ENSG00000028137	7133	TNFRSF1B	P20333	X466.ENSG00000028137	-0.120237662337663	0.729513316757969	1
ENSG00000028203	55591	VEZT	Q9HBM0	X467.ENSG00000028203	0.0682584415584413	0.67346980409678	1
ENSG00000028277	5452	POU2F2	P09086	X468.ENSG00000028277	0.113814285714285	0.73782825025684	1
ENSG00000028310	65980	BRD9	Q9H8M2	X469.ENSG00000028310	-0.0137116883116887	0.944390447660245	1
ENSG00000028528	6642	SNX1	Q13596	X470.ENSG00000028528	0.062433766233766	0.708317083311623	1
ENSG00000028839	9519	TBPL1	P62380	X471.ENSG00000028839	-0.11848961038961	0.446951788282177	1
ENSG00000029153	56938	ARNTL2	Q8WYA1	X472.ENSG00000029153	0.213014285714286	0.440979252405256	1
ENSG00000029363	9774	BCLAF1	Q9NYF8	X473.ENSG00000029363	0.0776870129870137	0.559998336248657	1
ENSG00000029364	55334	SLC39A9	Q9NUM3	X474.ENSG00000029364	0.138996103896104	0.248325419552889	1
ENSG00000029534	286	ANK1	P16157	X475.ENSG00000029534	0.168380519480519	0.636737512543214	1
ENSG00000029559	3381	IBSP	P21815	X476.ENSG00000029559	0	1	1
ENSG00000029639	51106	TFB1M	Q8WVM0	X477.ENSG00000029639	0.132032467532467	0.674272646638474	1
ENSG00000029725	9135	RABEP1	Q15276	X478.ENSG00000029725	-0.0021792207792213	0.989513860210987	1
ENSG00000029993	3149	HMGB3	O15347	X479.ENSG00000029993	-0.119606493506494	0.680321965658729	1
ENSG00000030066	23279	NUP160	Q12769	X480.ENSG00000030066	0.00557662337662331	0.979403707162132	1
