Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000099977	1652	DDT	P30046	X2141.ENSG00000099977	0.0582439393939393	0.662816301254152	1
ENSG00000099984	2953	GSTT2	P0CG29	X2142.ENSG00000099984	0.0385674242424242	0.219122820559139	1
ENSG00000099985	5008	OSM	P13725	X2143.ENSG00000099985	-0.417018181818183	0.257083673869339	1
ENSG00000099991	23523	CABIN1	Q9Y6J0	X2144.ENSG00000099991	-0.069351515151515	0.444423133817292	1
ENSG00000099992	83874	TBC1D10A	Q9BXI6	X2145.ENSG00000099992	-0.094707575757577	0.492548727332391	1
ENSG00000099994	56241	SUSD2	Q9UGT4	X2146.ENSG00000099994	-0.108195454545455	0.530792904710138	1
ENSG00000099995	10291	SF3A1	Q15459	X2147.ENSG00000099995	-0.196068939393939	0.0233169450786883	1
ENSG00000099998	2687	GGT5	P36269	X2148.ENSG00000099998	0.234466666666667	0.127600381907075	1
ENSG00000099999	200312	RNF215	Q9Y6U7	X2149.ENSG00000099999	-0.109278787878788	0.568533222763401	1
ENSG00000100003	23541	SEC14L2	O76054	X2150.ENSG00000100003	-0.504376515151515	0.141448024999534	1
ENSG00000100012	266629	SEC14L3	Q9UDX4	X2151.ENSG00000100012	-0.210784848484849	0.0985731090376426	1
ENSG00000100014	23384	SPECC1L	Q69YQ0	X2152.ENSG00000100014	0.118083333333333	0.442655629626883	1
ENSG00000100023	23759	PPIL2	Q13356	X2153.ENSG00000100023	0.0224045454545457	0.812880434565478	1
ENSG00000100024	51733	UPB1	Q9UBR1	X2154.ENSG00000100024	0.064165909090909	0.756374368508695	1
ENSG00000100027	29799	YPEL1	O60688	X2155.ENSG00000100027	0.157576515151515	0.547175291517737	1
ENSG00000100028	6634	SNRPD3	P62318	X2156.ENSG00000100028	0.0892060606060604	0.442826823443923	1
ENSG00000100029	23481	PES1	O00541	X2157.ENSG00000100029	0.0950621212121206	0.456348641239337	1
ENSG00000100030	5594	MAPK1	P28482	X2158.ENSG00000100030	0.127796969696969	0.488216224461227	1
ENSG00000100031	2678	GGT1	P19440	X2159.ENSG00000100031	0.0839818181818181	0.57332382081886	1
ENSG00000100033	5625	PRODH	O43272	X2160.ENSG00000100033	-0.01195	0.935174740046106	1
ENSG00000100034	9647	PPM1F	P49593	X2161.ENSG00000100034	0.112343181818182	0.566096496286187	1
ENSG00000100036	339665	SLC35E4	Q6ICL7	X2162.ENSG00000100036	0.214921969696969	0.481629807390938	1
ENSG00000100038	8940	TOP3B	O95985	X2163.ENSG00000100038	-0.103769696969697	0.451098758490767	1
ENSG00000100053	1417	CRYBB3	P26998	X2164.ENSG00000100053	0	1	1
ENSG00000100055	27128	CYTH4	Q9UIA0	X2165.ENSG00000100055	0.217903030303031	0.264579761859189	1
ENSG00000100056	8220	ESS2	Q96DF8	X2166.ENSG00000100056	-0.0665189393939399	0.624629375939622	1
ENSG00000100060	4242	MFNG	O00587	X2167.ENSG00000100060	-0.142637121212121	0.362549740133865	1
ENSG00000100065	29775	CARD10	Q9BWT7	X2168.ENSG00000100065	-0.0845583333333334	0.560131226991716	1
ENSG00000100068	91355	LRP5L	A4QPB2	X2169.ENSG00000100068	0.0528106060606059	0.797368162389688	1
ENSG00000100075	6576	SLC25A1	P53007	X2170.ENSG00000100075	0.147713636363636	0.330783939815505	1
ENSG00000100077	157	GRK3	P35626	X2171.ENSG00000100077	0.309850757575757	0.304636900853667	1
ENSG00000100078	50487	PLA2G3	Q9NZ20	X2172.ENSG00000100078	0.006025	0.413874194572546	1
ENSG00000100079	3957	LGALS2	P05162	X2173.ENSG00000100079	0.311463636363636	0.539586401606332	1
ENSG00000100083	26088	GGA1	Q9UJY5	X2174.ENSG00000100083	0.087265151515151	0.609117537398179	1
ENSG00000100084	7290	HIRA	P54198	X2175.ENSG00000100084	-0.0136575757575755	0.917214158510781	1
ENSG00000100092	23616	SH3BP1	Q9Y3L3	X2176.ENSG00000100092	0.331691666666666	0.125789987386201	1
ENSG00000100095	23544	SEZ6L	Q9BYH1	X2177.ENSG00000100095	0.0703166666666667	0.706716457495125	1
ENSG00000100097	3956	LGALS1	P09382	X2178.ENSG00000100097	0.133905303030303	0.575567840376873	1
ENSG00000100099	89781	HPS4	Q9NQG7	X2179.ENSG00000100099	0.0186863636363631	0.906111404601244	1
ENSG00000100100	113791	PIK3IP1	Q96FE7	X2180.ENSG00000100100	0.000328030303030468	0.998822685775617	1
ENSG00000100104	402055	SRRD	Q9UH36	X2181.ENSG00000100104	0.00384469696969679	0.974467898981209	1
ENSG00000100105	23598	PATZ1	Q9HBE1	X2182.ENSG00000100105	-0.1678	0.234518404548788	1
ENSG00000100106	11078	TRIOBP	Q9H2D6	X2183.ENSG00000100106	0.176355303030304	0.445296107686824	1
ENSG00000100109	24144	TFIP11	Q9UBB9	X2184.ENSG00000100109	-0.235802272727273	0.158643492662199	1
ENSG00000100116	23464	GCAT	O75600	X2185.ENSG00000100116	0.213994696969697	0.353424374066971	1
ENSG00000100121	91227	GGTLC2	Q14390	X2186.ENSG00000100121	0.131591666666667	0.203701077007192	1
ENSG00000100122	1414	CRYBB1	P53674	X2187.ENSG00000100122	-0.0124674242424242	0.896091726198072	1
ENSG00000100124	129138	ANKRD54	Q6NXT1	X2188.ENSG00000100124	-0.0411712121212125	0.775918240260657	1
ENSG00000100129	51386	EIF3L	Q9Y262	X2189.ENSG00000100129	0.0961128787878796	0.253439037589088	1
ENSG00000100138	4809	SNU13	P55769	X2190.ENSG00000100138	-0.000631060606061462	0.993472221132539	1
ENSG00000100139	85377	MICALL1	Q8N3F8	X2191.ENSG00000100139	-0.0077696969696977	0.944785189590443	1
ENSG00000100142	5435	POLR2F	P61218	X2192.ENSG00000100142	-0.084630303030303	0.614354898284105	1
ENSG00000100146	6663	SOX10	P56693	X2193.ENSG00000100146	0.220290151515151	0.0720575746080515	1
ENSG00000100147	79879	CCDC134	Q9H6E4	X2194.ENSG00000100147	-0.0767204545454548	0.40582992809739	1
ENSG00000100150	9681	DEPDC5	O75140	X2195.ENSG00000100150	0.0199878787878782	0.882246129582988	1
ENSG00000100151	9463	PICK1	Q9NRD5	X2196.ENSG00000100151	-0.0108280303030307	0.941477711736642	1
ENSG00000100154	23331	TTC28	Q96AY4	X2197.ENSG00000100154	0.308352272727273	0.309385828882904	1
ENSG00000100156	23539	SLC16A8	O95907	X2198.ENSG00000100156	0.0335954545454545	0.856332973350944	1
ENSG00000100162	79019	CENPM	Q9NSP4	X2199.ENSG00000100162	0.109074999999999	0.646435650663117	1
ENSG00000100167	55964	SEPT3	Q9UH03	X2200.ENSG00000100167	0.0968787878787879	0.397010828180937	1
ENSG00000100170	6523	SLC5A1	P13866	X2201.ENSG00000100170	0.0164	0.135191096310643	1
ENSG00000100191	6527	SLC5A4	Q9NY91	X2202.ENSG00000100191	-0.0153401515151516	0.774483247840714	1
ENSG00000100196	11015	KDELR3	O43731	X2203.ENSG00000100196	0.121840151515152	0.368727107445708	1
ENSG00000100197	1565	CYP2D6	P10635	X2204.ENSG00000100197	-0.0894901515151516	0.65294823052821	1
ENSG00000100201	10521	DDX17	Q92841	X2205.ENSG00000100201	0.0429030303030297	0.814471291535304	1
ENSG00000100206	11144	DMC1	Q14565	X2206.ENSG00000100206	0.226411363636364	0.124073453713498	1
ENSG00000100207	6942	TCF20	Q9UGU0	X2207.ENSG00000100207	0.00957196969696931	0.948952294758835	1
ENSG00000100209	150274	HSCB	Q8IWL3	X2208.ENSG00000100209	0.0597310606060603	0.719042265807425	1
ENSG00000100211	25776	CBY1	Q9Y3M2	X2209.ENSG00000100211	0.0713651515151517	0.788933322477269	1
ENSG00000100216	56993	TOMM22	Q9NS69	X2210.ENSG00000100216	0.146706818181817	0.0916956149018148	1
ENSG00000100218	27156	RSPH14	Q9UHP6	X2211.ENSG00000100218	0.106568939393939	0.752278098253479	1
ENSG00000100219	7494	XBP1	P17861	X2212.ENSG00000100219	-0.105638636363636	0.564115779695198	1
ENSG00000100220	51493	RTCB	Q9Y3I0	X2213.ENSG00000100220	0.291154545454545	0.00750669594752381	1
ENSG00000100221	9929	JOSD1	Q15040	X2214.ENSG00000100221	-0.315280303030303	0.129524032370884	1
ENSG00000100225	25793	FBXO7	Q9Y3I1	X2215.ENSG00000100225	0.0649121212121204	0.513498453294523	1
ENSG00000100226	9567	GTPBP1	O00178	X2216.ENSG00000100226	-0.297345454545454	0.0682676029863943	1
ENSG00000100227	84271	POLDIP3	Q9BY77	X2217.ENSG00000100227	-0.147949242424243	0.134127556161225	1
ENSG00000100228	9609	RAB36	O95755	X2218.ENSG00000100228	-0.113330303030303	0.420407508364216	1
ENSG00000100234	7078	TIMP3	P35625	X2219.ENSG00000100234	-0.00187803030303031	0.880982299378084	1
ENSG00000100239	9701	PPP6R2	O75170	X2220.ENSG00000100239	0.00388939393939409	0.975673641828414	1
ENSG00000100241	6305	SBF1	O95248	X2221.ENSG00000100241	-0.0935795454545468	0.361411934217659	1
ENSG00000100242	25777	SUN2	Q9UH99	X2222.ENSG00000100242	-0.0777977272727271	0.682301845918287	1
ENSG00000100243	1727	CYB5R3	P00387	X2223.ENSG00000100243	-0.106710606060607	0.141398360002084	1
ENSG00000100246	10126	DNAL4	O96015	X2224.ENSG00000100246	0.0989878787878787	0.638226182246051	1
ENSG00000100249	25770	C22orf31	O95567	X2225.ENSG00000100249	0	1	1
ENSG00000100253	55586	MIOX	Q9UGB7	X2226.ENSG00000100253	0.0394704545454545	0.671084625681908	1
ENSG00000100258	91289	LMF2	Q9BU23	X2227.ENSG00000100258	0.0695613636363632	0.610002173641881	1
ENSG00000100263	25807	RHBDD3	Q9Y3P4	X2228.ENSG00000100263	0.151609848484848	0.225371640815929	1
ENSG00000100266	11252	PACSIN2	Q9UNF0	X2229.ENSG00000100266	-0.0738219696969699	0.636441741806756	1
ENSG00000100271	25809	TTLL1	O95922	X2230.ENSG00000100271	0.253726515151515	0.285354914903132	1
ENSG00000100276	10633	RASL10A	Q92737	X2231.ENSG00000100276	0.0742840909090908	0.680364886664881	1
ENSG00000100280	162	AP1B1	Q10567	X2232.ENSG00000100280	0.0432606060606056	0.753846882749846	1
ENSG00000100281	10042	HMGXB4	Q9UGU5	X2233.ENSG00000100281	-0.0101674242424246	0.929540829789693	1
ENSG00000100284	10043	TOM1	O60784	X2234.ENSG00000100284	-0.052075000000001	0.781062533973265	1
ENSG00000100285	4744	NEFH	P12036	X2235.ENSG00000100285	0.0141553030303031	0.886808169555861	1
ENSG00000100288	1120	CHKB	Q9Y259	X2236.ENSG00000100288	0.145148484848484	0.242215419654377	1
ENSG00000100290	638	BIK	Q13323	X2237.ENSG00000100290	0.119575757575758	0.41980306653033	1
ENSG00000100292	3162	HMOX1	P09601	X2238.ENSG00000100292	0.468111363636364	0.1977079427341	1
ENSG00000100294	27349	MCAT	Q8IVS2	X2239.ENSG00000100294	-0.190671212121212	0.294104404679232	1
ENSG00000100296	8563	THOC5	Q13769	X2240.ENSG00000100296	-0.0430886363636371	0.707978365428114	1
ENSG00000100297	4174	MCM5	P33992	X2241.ENSG00000100297	0.0233666666666667	0.904874379359312	1
ENSG00000100298	164668	APOBEC3H	Q6NTF7	X2242.ENSG00000100298	-0.0194818181818183	0.94681914787503	1
ENSG00000100299	410	ARSA	P15289	X2243.ENSG00000100299	0.106049242424242	0.432842619357912	1
ENSG00000100300	706	TSPO	B1AH88, P30536	X2244.ENSG00000100300	0.274206818181818	0.351705771563398	1
ENSG00000100302	23551	RASD2	Q96D21	X2245.ENSG00000100302	-0.426267424242424	0.220289635826734	1
ENSG00000100304	23170	TTLL12	Q14166	X2246.ENSG00000100304	0.108692424242424	0.689814646704062	1
ENSG00000100307	23492	CBX7	O95931	X2247.ENSG00000100307	0.067831818181818	0.721018721093286	1
ENSG00000100311	5155	PDGFB	P01127	X2248.ENSG00000100311	0.243548484848485	0.361679662795387	1
ENSG00000100312	49	ACR	P10323	X2249.ENSG00000100312	0.0292265151515152	0.51330505797538	1
ENSG00000100314	164633	CABP7	Q86V35	X2250.ENSG00000100314	0.0962272727272728	0.216660695948961	1
ENSG00000100316	6122	RPL3	P39023	X2251.ENSG00000100316	-0.0394045454545454	0.783717904822359	1
ENSG00000100319	55954	ZMAT5	Q9UDW3	X2252.ENSG00000100319	0.273003787878788	0.234082963510497	1
ENSG00000100320	23543	RBFOX2	O43251	X2253.ENSG00000100320	-0.0785962121212122	0.5701722342222	1
ENSG00000100321	9145	SYNGR1	O43759	X2254.ENSG00000100321	0.0368772727272727	0.85669642509537	1
ENSG00000100324	10454	TAB1	Q15750	X2255.ENSG00000100324	0.0375401515151516	0.857230447095675	1
ENSG00000100325	84164	ASCC2	Q9H1I8	X2256.ENSG00000100325	-0.153488636363637	0.153063305009035	1
ENSG00000100330	8897	MTMR3	Q13615	X2257.ENSG00000100330	0.0619439393939384	0.68276450176608	1
ENSG00000100335	54471	MIEF1	L0R8F8, Q9NQG6	X2258.ENSG00000100335	0.0277128787878785	0.873222116777286	1
ENSG00000100336	80832	APOL4	Q9BPW4	X2259.ENSG00000100336	0.0905265151515151	0.646873074215318	1
ENSG00000100341	150379	PNPLA5	Q7Z6Z6	X2260.ENSG00000100341	0.029075	0.306120436739995	1
ENSG00000100342	8542	APOL1	O14791	X2261.ENSG00000100342	0.191405303030303	0.471874039052435	1
ENSG00000100344	80339	PNPLA3	Q9NST1	X2262.ENSG00000100344	0.00805757575757579	0.93731251079258	1
ENSG00000100345	4627	MYH9	P35579	X2263.ENSG00000100345	0.036570454545454	0.686399897315187	1
ENSG00000100346	8911	CACNA1I	Q9P0X4	X2264.ENSG00000100346	-0.241827272727273	0.24335239716447	1
ENSG00000100347	25813	SAMM50	Q9Y512	X2265.ENSG00000100347	0.0608583333333331	0.665928838844527	1
ENSG00000100348	25828	TXN2	Q99757	X2266.ENSG00000100348	0.121028787878787	0.502353439816853	1
ENSG00000100350	80020	FOXRED2	Q8IWF2	X2267.ENSG00000100350	0.0717530303030301	0.769454238925063	1
ENSG00000100351	9402	GRAP2	O75791	X2268.ENSG00000100351	-0.119006818181818	0.707933365622581	1
ENSG00000100353	8664	EIF3D	O15371	X2269.ENSG00000100353	-0.0353818181818181	0.630511553008383	1
ENSG00000100354	23112	TNRC6B	Q9UPQ9	X2270.ENSG00000100354	-0.0409765151515145	0.829393038915477	1
ENSG00000100359	27352	SGSM3	Q96HU1	X2271.ENSG00000100359	0.121219696969697	0.500800212303133	1
ENSG00000100360	11020	IFT27	Q9BW83	X2272.ENSG00000100360	0.158920454545454	0.558988314760004	1
ENSG00000100362	5816	PVALB	P20472	X2273.ENSG00000100362	-0.237354545454546	0.29243182789311	1
ENSG00000100364	23313	KIAA0930	Q6ICG6	X2274.ENSG00000100364	0.212251515151515	0.526991220370197	1
ENSG00000100365	4689	NCF4	Q15080	X2275.ENSG00000100365	0.192949242424243	0.467342623114976	1
ENSG00000100368	1439	CSF2RB	P32927	X2276.ENSG00000100368	-0.00292878787878771	0.991865282911101	1
ENSG00000100372	10478	SLC25A17	O43808	X2277.ENSG00000100372	0.444378787878788	0.106300826210668	1
ENSG00000100373	7380	UPK3A	O75631	X2278.ENSG00000100373	0.247351515151515	0.2688861604395	1
ENSG00000100376	55007	FAM118A	Q9NWS6	X2279.ENSG00000100376	-0.138425757575757	0.617387541153255	1
ENSG00000100379	79734	KCTD17	Q8N5Z5	X2280.ENSG00000100379	0.168825	0.244780928339637	1
ENSG00000100380	6767	ST13	P50502	X2281.ENSG00000100380	0.0260136363636356	0.746641961335668	1
ENSG00000100385	3560	IL2RB	P14784	X2282.ENSG00000100385	-0.154238636363637	0.607582157878811	1
ENSG00000100387	9978	RBX1	P62877	X2283.ENSG00000100387	0.059970454545454	0.633338382705355	1
ENSG00000100393	2033	EP300	Q09472	X2284.ENSG00000100393	-0.0234371212121207	0.830614918258621	1
ENSG00000100395	83746	L3MBTL2	Q969R5	X2285.ENSG00000100395	0.138631060606061	0.410274915442659	1
ENSG00000100399	150356	CHADL	Q6NUI6	X2286.ENSG00000100399	-0.00174772727272778	0.996400711129575	1
ENSG00000100401	5905	RANGAP1	P46060	X2287.ENSG00000100401	-0.177718181818183	0.515925217008888	1
ENSG00000100403	23264	ZC3H7B	Q9UGR2	X2288.ENSG00000100403	0.0185363636363639	0.901185544436644	1
ENSG00000100410	84844	PHF5A	Q7RTV0	X2289.ENSG00000100410	0.348168181818182	0.0318292399698179	1
ENSG00000100412	50	ACO2	Q99798	X2290.ENSG00000100412	-0.0690121212121214	0.354992729076067	1
ENSG00000100413	171568	POLR3H	Q9Y535	X2291.ENSG00000100413	-0.0160553030303034	0.901950457501705	1
ENSG00000100416	55687	TRMU	O75648	X2292.ENSG00000100416	0.0173106060606066	0.894680942662101	1
ENSG00000100417	5372	PMM1	Q92871	X2293.ENSG00000100417	0.0120462121212117	0.905944080658765	1
ENSG00000100418	27351	DESI1	Q6ICB0	X2294.ENSG00000100418	0.084527272727273	0.591337872759626	1
ENSG00000100422	64781	CERK	Q8TCT0	X2295.ENSG00000100422	-0.172011363636364	0.290065075149773	1
ENSG00000100425	23774	BRD1	O95696	X2296.ENSG00000100425	-0.0747522727272733	0.565067863529331	1
ENSG00000100426	9889	ZBED4	O75132	X2297.ENSG00000100426	-0.0219204545454552	0.755184126281094	1
ENSG00000100427	23209	MLC1	Q15049	X2298.ENSG00000100427	0.0770053030303029	0.781558007633283	1
ENSG00000100429	83933	HDAC10	Q969S8	X2299.ENSG00000100429	0.0830401515151509	0.489441006686473	1
ENSG00000100433	54207	KCNK10	P57789	X2300.ENSG00000100433	-0.121658333333333	0.558359176983722	1
ENSG00000100439	63874	ABHD4	Q8TB40	X2301.ENSG00000100439	0.112581818181818	0.625734042359566	1
ENSG00000100441	23351	KHNYN	O15037	X2302.ENSG00000100441	-0.0943530303030303	0.571917318668372	1
ENSG00000100442	2287	FKBP3	Q00688	X2303.ENSG00000100442	0.153451515151515	0.303401798686613	1
ENSG00000100445	56948	SDR39U1	Q9NRG7	X2304.ENSG00000100445	0.0140166666666659	0.875170118472196	1
ENSG00000100448	1511	CTSG	P08311	X2305.ENSG00000100448	-0.0357265151515152	0.820412081133858	1
ENSG00000100450	2999	GZMH	P20718	X2306.ENSG00000100450	-0.669200757575757	0.361663630464945	1
ENSG00000100453	3002	GZMB	P10144	X2307.ENSG00000100453	-0.492943181818182	0.319854878106044	1
ENSG00000100461	55147	RBM23	Q86U06	X2308.ENSG00000100461	-0.282078787878788	0.0482164306087251	1
ENSG00000100462	10419	PRMT5	O14744	X2309.ENSG00000100462	-0.0213409090909087	0.933342615754609	1
ENSG00000100473	1690	COCH	O43405	X2310.ENSG00000100473	-0.141991666666667	0.395715460082587	1
ENSG00000100478	11154	AP4S1	Q9Y587	X2311.ENSG00000100478	-0.0242916666666669	0.832160197258473	1
ENSG00000100479	5427	POLE2	P56282	X2312.ENSG00000100479	0.0375371212121212	0.817196772657853	1
ENSG00000100483	79609	VCPKMT	Q9H867	X2313.ENSG00000100483	-0.0130712121212127	0.919854487229027	1
ENSG00000100485	6655	SOS2	Q07890	X2314.ENSG00000100485	-0.0453250000000003	0.734669017885184	1
ENSG00000100490	8814	CDKL1	Q00532	X2315.ENSG00000100490	0.0826378787878786	0.843541536269334	1
ENSG00000100503	51199	NIN	Q8N4C6	X2316.ENSG00000100503	0.00507803030302946	0.954876215256545	1
ENSG00000100504	5836	PYGL	P06737	X2317.ENSG00000100504	0.374309090909091	0.281531810358049	1
ENSG00000100505	114088	TRIM9	Q9C026	X2318.ENSG00000100505	-0.0510825757575757	0.756844778061001	1
ENSG00000100519	5706	PSMC6	P62333	X2319.ENSG00000100519	0.0670386363636365	0.444540358064225	1
ENSG00000100522	64841	GNPNAT1	Q96EK6	X2320.ENSG00000100522	-0.124666666666667	0.680136529483216	1
ENSG00000100523	80821	DDHD1	Q8NEL9	X2321.ENSG00000100523	-0.00282424242424242	0.979051242481471	1
ENSG00000100526	1033	CDKN3	Q16667	X2322.ENSG00000100526	-0.253600757575758	0.164230451517645	1
ENSG00000100528	10175	CNIH1	O95406	X2323.ENSG00000100528	0.189847727272727	0.0377860987187779	1
ENSG00000100532	10668	CGRRF1	Q99675	X2324.ENSG00000100532	-0.0254409090909096	0.874137074466863	1
ENSG00000100554	51382	ATP6V1D	Q9Y5K8	X2325.ENSG00000100554	-0.0222318181818175	0.820029461643168	1
ENSG00000100557	55195	CCDC198	Q9NVL8	X2326.ENSG00000100557	-0.148727272727273	0.408916666818606	1
ENSG00000100558	26499	PLEK2	Q9NYT0	X2327.ENSG00000100558	-0.0794439393939395	0.6950879413613	1
ENSG00000100564	5283	PIGH	Q14442	X2328.ENSG00000100564	0.101957575757575	0.368273212963352	1
ENSG00000100565	145497	LRRC74A	Q0VAA2	X2329.ENSG00000100565	0.20802196969697	0.186721245972816	1
ENSG00000100567	5684	PSMA3	P25788	X2330.ENSG00000100567	0.0107977272727271	0.88863352429955	1
ENSG00000100568	10490	VTI1B	Q9UEU0	X2331.ENSG00000100568	0.141883333333333	0.299293286212012	1
ENSG00000100575	26520	TIMM9	Q9Y5J7	X2332.ENSG00000100575	0.123626515151514	0.203258221224689	1
ENSG00000100577	2954	GSTZ1	O43708	X2333.ENSG00000100577	0.256859848484848	0.200036784738989	1
ENSG00000100578	9786	KIAA0586	Q9BVV6	X2334.ENSG00000100578	0.176830303030302	0.567432375067837	1
ENSG00000100580	283578	TMED8	Q6PL24	X2335.ENSG00000100580	0.0635356060606062	0.535897801649066	1
ENSG00000100583	161394	SAMD15	Q9P1V8	X2336.ENSG00000100583	-0.0556060606060607	0.629760384279019	1
ENSG00000100591	10598	AHSA1	O95433	X2337.ENSG00000100591	-0.0761015151515153	0.72460641822511	1
ENSG00000100592	23002	DAAM1	Q9Y4D1	X2338.ENSG00000100592	0.143506818181818	0.622288937782511	1
ENSG00000100593	145501	ISM2	Q6H9L7	X2339.ENSG00000100593	0.0676696969696969	0.287644002355871	1
ENSG00000100596	9517	SPTLC2	O15270	X2340.ENSG00000100596	0.242338636363636	0.350450683810296	1
ENSG00000100599	79890	RIN3	Q8TB24	X2341.ENSG00000100599	0.0491333333333328	0.764838801068616	1
ENSG00000100600	5641	LGMN	Q99538	X2342.ENSG00000100600	0.134297727272727	0.593634126345082	1
ENSG00000100601	8846	ALKBH1	Q13686	X2343.ENSG00000100601	-0.267726515151516	0.0516617862022043	1
ENSG00000100603	22938	SNW1	Q13573	X2344.ENSG00000100603	-0.0384121212121207	0.687344238162211	1
ENSG00000100604	1113	CHGA	P10645	X2345.ENSG00000100604	0.25845606060606	0.302933487798024	1
ENSG00000100605	3705	ITPK1	Q13572	X2346.ENSG00000100605	0.11185909090909	0.615189100850167	1
ENSG00000100612	51635	DHRS7	Q9Y394	X2347.ENSG00000100612	0.0251712121212122	0.871559676186452	1
ENSG00000100614	5494	PPM1A	P35813	X2348.ENSG00000100614	-0.0225446969696966	0.913315717748888	1
ENSG00000100625	51804	SIX4	Q9UIU6	X2349.ENSG00000100625	-0.0368492424242424	0.269282335226522	1
ENSG00000100626	57452	GALNT16	Q8N428	X2350.ENSG00000100626	0.136886363636364	0.303250098895223	1
ENSG00000100628	51676	ASB2	Q96Q27	X2351.ENSG00000100628	-0.225076515151515	0.431364042441384	1
ENSG00000100629	145508	CEP128	Q6ZU80	X2352.ENSG00000100629	0.0373553030303029	0.829162060089598	1
ENSG00000100632	2079	ERH	P84090	X2353.ENSG00000100632	0.19730303030303	0.0346359551283296	1
ENSG00000100644	3091	HIF1A	Q16665	X2354.ENSG00000100644	0.0143181818181813	0.963842032087537	1
ENSG00000100647	9766	SUSD6	Q92537	X2355.ENSG00000100647	-0.103231818181817	0.491213792240196	1
ENSG00000100650	6430	SRSF5	Q13243	X2356.ENSG00000100650	-0.154858333333334	0.253924733321102	1
ENSG00000100652	6554	SLC10A1	Q14973	X2357.ENSG00000100652	0.0749818181818184	0.809039285035223	1
ENSG00000100664	1983	EIF5	P55010	X2358.ENSG00000100664	-0.0777696969696966	0.633256489412975	1
ENSG00000100665	5267	SERPINA4	P29622	X2359.ENSG00000100665	0.0806	0.209264545684203	1
ENSG00000100678	6547	SLC8A3	P57103	X2360.ENSG00000100678	0.0465742424242424	0.273457871919436	1
ENSG00000100697	23405	DICER1	Q9UPY3	X2361.ENSG00000100697	0.123700757575758	0.229014432904486	1
ENSG00000100711	79038	ZFYVE21	Q9BQ24	X2362.ENSG00000100711	0.352360606060606	0.147668233617413	1
ENSG00000100714	4522	MTHFD1	P11586	X2363.ENSG00000100714	-0.00573181818181821	0.980761399074305	1
ENSG00000100721	8115	TCL1A	P56279	X2364.ENSG00000100721	-0.253481818181818	0.526660567004392	1
