Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000124222	8675	STX16	O14662	X5445.ENSG00000124222	0.053132142857143	0.538808643006612	1
ENSG00000124225	56937	PMEPA1	Q969W9	X5446.ENSG00000124225	-0.645471428571428	0.37208322725818	1
ENSG00000124226	55905	RNF114	Q9Y508	X5447.ENSG00000124226	0.183735714285714	0.301966131211901	1
ENSG00000124227	140731	ANKRD60	Q9BZ19	X5448.ENSG00000124227	0.00214285714285715	0.978195964565647	1
ENSG00000124228	55661	DDX27	Q96GQ7	X5449.ENSG00000124228	-0.0899303571428563	0.60921855332591	1
ENSG00000124232	11317	RBPJL	Q9UBG7	X5450.ENSG00000124232	-0.00644107142857143	0.798659624156698	1
ENSG00000124233	6406	SEMG1	P04279	X5451.ENSG00000124233	0.02425	0.372988312790828	1
ENSG00000124237	128602	C20orf85	Q9H1P6	X5452.ENSG00000124237	-0.0542232142857142	0.673320599882502	1
ENSG00000124243	55653	BCAS4	Q8TDM0	X5453.ENSG00000124243	-0.017516071428571	0.952937037396091	1
ENSG00000124249	60598	KCNK15	Q9H427	X5454.ENSG00000124249	0.0192875	0.631366104239022	1
ENSG00000124251	27296	TP53TG5	Q9Y2B4	X5455.ENSG00000124251	-0.203367857142857	0.541828998458457	1
ENSG00000124253	5105	PCK1	P35558	X5456.ENSG00000124253	0.0299107142857143	0.815434409722871	1
ENSG00000124256	81030	ZBP1	Q9H171	X5457.ENSG00000124256	0.103133928571429	0.625920575551945	1
ENSG00000124257	140825	NEURL2	Q9BR09	X5458.ENSG00000124257	-0.047373214285714	0.883802538319078	1
ENSG00000124260	4109	MAGEA10	P43363	X5459.ENSG00000124260	-0.0174982142857143	0.596819009880469	1
ENSG00000124275	4552	MTRR	Q9UBK8	X5460.ENSG00000124275	-0.0138303571428563	0.922269113230372	1
ENSG00000124279	79072	FASTKD3	Q14CZ7	X5461.ENSG00000124279	-0.219423214285714	0.458741582817243	1
ENSG00000124299	5184	PEPD	P12955	X5462.ENSG00000124299	0.322708928571429	0.239272018878791	1
ENSG00000124302	64377	CHST8	Q9H2A9	X5463.ENSG00000124302	0.1064125	0.069436206820052	1
ENSG00000124313	23096	IQSEC2	Q5JU85	X5464.ENSG00000124313	0.5099375	0.196172703881923	1
ENSG00000124333	6845	VAMP7	P51809	X5465.ENSG00000124333	0.237376785714286	0.0669915821104221	1
ENSG00000124334	3581	IL9R	Q01113	X5466.ENSG00000124334	0.248596428571429	0.345473528474391	1
ENSG00000124343	7499	XG	P55808	X5467.ENSG00000124343	0.129735714285714	0.154639164475046	1
ENSG00000124356	10617	STAMBP	O95630	X5468.ENSG00000124356	-0.0413178571428572	0.900029337935846	1
ENSG00000124357	55577	NAGK	Q9UJ70	X5469.ENSG00000124357	-0.0253196428571426	0.941408815694161	1
ENSG00000124370	84693	MCEE	Q96PE7	X5470.ENSG00000124370	0.0776821428571432	0.678698145972052	1
ENSG00000124374	400961	PAIP2B	Q9ULR5	X5471.ENSG00000124374	0.0495214285714288	0.832412646541364	1
ENSG00000124380	11017	SNRNP27	Q8WVK2	X5472.ENSG00000124380	-0.0533499999999993	0.643765124491425	1
ENSG00000124383	10199	MPHOSPH10	O00566	X5473.ENSG00000124383	0.086733928571429	0.556490278250168	1
ENSG00000124391	27189	IL17C	Q9P0M4	X5474.ENSG00000124391	0.178314285714286	0.461395493325653	1
ENSG00000124406	10396	ATP8A1	Q9Y2Q0	X5475.ENSG00000124406	-0.277144642857143	0.372317610736064	1
ENSG00000124422	23326	USP22	Q9UPT9	X5476.ENSG00000124422	0.198000000000001	0.21013834633599	1
ENSG00000124429	79983	POF1B	Q8WVV4	X5477.ENSG00000124429	-0.1470375	0.353716916651226	1
ENSG00000124440	64344	HIF3A	Q9Y2N7	X5478.ENSG00000124440	0.273907142857143	0.198105769397247	1
ENSG00000124444	79177	ZNF576	Q9H609	X5479.ENSG00000124444	-0.0436	0.828918827845689	1
ENSG00000124449	56269	IRGC	Q6NXR0	X5480.ENSG00000124449	-0.0702321428571427	0.773812663154168	1
ENSG00000124459	7596	ZNF45	Q02386	X5481.ENSG00000124459	-0.142780357142857	0.645977218487056	1
ENSG00000124466	27076	LYPD3	O95274	X5482.ENSG00000124466	-0.238655357142856	0.651714865008741	1
ENSG00000124467	440533	PSG8	Q9UQ74	X5483.ENSG00000124467	0.091725	0.233352408851404	1
ENSG00000124469	1088	CEACAM8	P31997	X5484.ENSG00000124469	0.260876785714286	0.0779114999930309	1
ENSG00000124479	4693	NDP	Q00604	X5485.ENSG00000124479	0.0218625	0.37932505460283	1
ENSG00000124486	8239	USP9X	Q93008	X5486.ENSG00000124486	0.0567410714285722	0.820916796878716	1
ENSG00000124490	7180	CRISP2	P16562	X5487.ENSG00000124490	0	1	1
ENSG00000124491	2162	F13A1	P00488	X5488.ENSG00000124491	0.535160714285713	0.259792919546746	1
ENSG00000124493	2914	GRM4	Q14833	X5489.ENSG00000124493	0.104873214285714	0.378762340962324	1
ENSG00000124496	55809	TRERF1	Q96PN7	X5490.ENSG00000124496	0.282644642857143	0.368357399787378	1
ENSG00000124507	29993	PACSIN1	Q9BY11	X5491.ENSG00000124507	-0.177560714285714	0.452281613995989	1
ENSG00000124508	10385	BTN2A2	Q8WVV5	X5492.ENSG00000124508	-0.0368392857142859	0.864543512978226	1
ENSG00000124523	23408	SIRT5	Q9NXA8	X5493.ENSG00000124523	0.0545428571428577	0.821886643244405	1
ENSG00000124532	57380	MRS2	Q9HD23	X5494.ENSG00000124532	0.326164285714286	0.326797572898153	1
ENSG00000124535	56897	WRNIP1	Q96S55	X5495.ENSG00000124535	0.0161714285714281	0.934951250970162	1
ENSG00000124541	88745	RRP36	Q96EU6	X5496.ENSG00000124541	0.214114285714285	0.243259490633226	1
ENSG00000124557	696	BTN1A1	Q13410	X5497.ENSG00000124557	0.126582142857143	0.105397563239883	1
ENSG00000124562	6631	SNRPC	P09234	X5498.ENSG00000124562	0.322317857142857	0.00841743598317944	1
ENSG00000124564	10786	SLC17A3	O00476	X5499.ENSG00000124564	-0.136351785714286	0.667439544189129	1
ENSG00000124568	6568	SLC17A1	Q14916	X5500.ENSG00000124568	0.0565767857142856	0.510267778656392	1
ENSG00000124570	5269	SERPINB6	P35237	X5501.ENSG00000124570	0.381741071428572	0.225722252631734	1
ENSG00000124571	57510	XPO5	Q9HAV4	X5502.ENSG00000124571	0.206125000000001	0.365334779334692	1
ENSG00000124574	89845	ABCC10	Q5T3U5	X5503.ENSG00000124574	-0.0436553571428575	0.869386817291635	1
ENSG00000124575	3007	HIST1H1D	P16402	X5504.ENSG00000124575	-0.248512499999999	0.347230701031417	1
ENSG00000124587	5190	PEX6	Q13608	X5505.ENSG00000124587	-0.00964464285714276	0.97363845255008	1
ENSG00000124588	4835	NQO2	P16083	X5506.ENSG00000124588	-0.0406339285714288	0.924821609278918	1
ENSG00000124596	221443	OARD1	Q9Y530	X5508.ENSG00000124596	-0.0963482142857142	0.467487870031168	1
ENSG00000124602	222643	UNC5CL	Q8IV45	X5509.ENSG00000124602	0.0844107142857145	0.722385995374233	1
ENSG00000124608	57505	AARS2	Q5JTZ9	X5510.ENSG00000124608	-0.00419285714285751	0.982409762626077	1
ENSG00000124610	3024	HIST1H1A	Q02539	X5511.ENSG00000124610	-0.0482303571428567	0.908480085623727	1
ENSG00000124613	346157	ZNF391	Q9UJN7	X5512.ENSG00000124613	0.1275375	0.59914203264666	1
ENSG00000124614	6204	RPS10	P46783	X5513.ENSG00000124614	-0.0450696428571412	0.764149239700392	1
ENSG00000124615	4337	MOCS1	Q9NZB8	X5514.ENSG00000124615	-0.0803285714285714	0.687567378588214	1
ENSG00000124635	8970	HIST1H2BJ	P06899	X5515.ENSG00000124635	-0.0869910714285708	0.821000804823222	1
ENSG00000124641	9477	MED20	Q9H944	X5516.ENSG00000124641	-0.193782142857143	0.64152645533819	1
ENSG00000124657	26212	OR2B6	P58173	X5517.ENSG00000124657	0.14365	0.129630284084567	1
ENSG00000124659	6903	TBCC	Q15814	X5518.ENSG00000124659	-0.0343249999999996	0.888241353159475	1
ENSG00000124664	25803	SPDEF	O95238	X5519.ENSG00000124664	-0.4862125	0.00946446966466099	1
ENSG00000124678	6954	TCP11	Q8WWU5	X5520.ENSG00000124678	0.0662946428571429	0.361939166922732	1
ENSG00000124688	9587	MAD2L1BP	Q15013	X5521.ENSG00000124688	0.441321428571428	0.0986672806510798	1
ENSG00000124701	10930	APOBEC2	Q9Y235	X5522.ENSG00000124701	-0.100114285714286	0.624017446636326	1
ENSG00000124702	116138	KLHDC3	Q9BQ90	X5523.ENSG00000124702	0.250603571428571	0.388390430496884	1
ENSG00000124713	27232	GNMT	Q14749	X5524.ENSG00000124713	0.563982142857143	0.048788258460238	1
ENSG00000124721	1769	DNAH8	Q96JB1	X5525.ENSG00000124721	0.000423214285714277	0.981949110810797	1
ENSG00000124731	54210	TREM1	Q9NP99	X5526.ENSG00000124731	0.55589107142857	0.246331655507601	1
ENSG00000124733	4201	MEA1	Q16626	X5527.ENSG00000124733	0.1826625	0.422070864518851	1
ENSG00000124743	401265	KLHL31	Q9H511	X5528.ENSG00000124743	0.0325303571428572	0.677360509422427	1
ENSG00000124749	81578	COL21A1	Q96P44	X5529.ENSG00000124749	-0.152366071428571	0.422563812554782	1
ENSG00000124762	1026	CDKN1A	P38936	X5530.ENSG00000124762	-0.112832142857142	0.804195249149285	1
ENSG00000124766	6659	SOX4	Q06945	X5531.ENSG00000124766	0.271673214285714	0.403661200605294	1
ENSG00000124767	2739	GLO1	Q04760	X5532.ENSG00000124767	-0.0648910714285713	0.634847792347318	1
ENSG00000124772	57699	CPNE5	Q9HCH3	X5533.ENSG00000124772	0.0393607142857144	0.808564117946294	1
ENSG00000124780	89822	KCNK17	Q96T54	X5534.ENSG00000124780	0.145153571428571	0.577302325727483	1
ENSG00000124782	6239	RREB1	Q92766	X5535.ENSG00000124782	0.214044642857143	0.228123507800979	1
ENSG00000124783	6745	SSR1	P43307	X5536.ENSG00000124783	0.0658678571428569	0.788028368665629	1
ENSG00000124784	83732	RIOK1	Q9BRS2	X5537.ENSG00000124784	-0.269333928571428	0.306716678301118	1
ENSG00000124785	51299	NRN1	Q9NPD7	X5538.ENSG00000124785	0.0663178571428571	0.656681196379042	1
ENSG00000124786	51000	SLC35B3	Q9H1N7	X5539.ENSG00000124786	-0.0774375000000002	0.818697061034781	1
ENSG00000124787	10799	RPP40	O75818	X5540.ENSG00000124787	-0.1489875	0.674424935303447	1
ENSG00000124788	6310	ATXN1	P54253	X5541.ENSG00000124788	-0.131610714285715	0.425551442952743	1
ENSG00000124789	9972	NUP153	P49790	X5542.ENSG00000124789	-0.0828642857142845	0.748460565194684	1
ENSG00000124795	7913	DEK	P35659	X5543.ENSG00000124795	0.0640089285714292	0.647231627339305	1
ENSG00000124802	9521	EEF1E1	O43324	X5544.ENSG00000124802	-0.0161214285714292	0.935000201007617	1
ENSG00000124812	167	CRISP1	P54107	X5545.ENSG00000124812	0.0235375	0.374698745556779	1
ENSG00000124813	860	RUNX2	Q13950	X5546.ENSG00000124813	0.179528571428572	0.376285245595327	1
ENSG00000124818	221391	OPN5	Q6U736	X5547.ENSG00000124818	-0.0339928571428571	0.635810187462428	1
ENSG00000124827	9247	GCM2	O75603	X5548.ENSG00000124827	0.214010714285714	0.00826805376587551	1
ENSG00000124831	9208	LRRFIP1	Q32MZ4	X5549.ENSG00000124831	0.1213	0.352137086257164	1
ENSG00000124839	64284	RAB17	Q9H0T7	X5550.ENSG00000124839	-0.0743232142857144	0.715501488799981	1
ENSG00000124875	6372	CXCL6	P80162	X5551.ENSG00000124875	0.167098214285714	0.125328271876898	1
ENSG00000124882	2069	EREG	O14944	X5552.ENSG00000124882	-1.26409107142857	0.0332601478098415	1
ENSG00000124900	84767	TRIM51	Q9BSJ1	X5553.ENSG00000124900	0.0270589285714286	0.694951800169706	1
ENSG00000124920	745	MYRF	Q9Y2G1	X5554.ENSG00000124920	0.2222	0.312645702148671	1
ENSG00000124935	10647	SCGB1D2	O95969	X5555.ENSG00000124935	0	1	1
ENSG00000124939	4246	SCGB2A1	O75556	X5556.ENSG00000124939	0	1	1
ENSG00000124942	79026	AHNAK	Q09666	X5557.ENSG00000124942	0.357941071428572	0.224742169098412	1
ENSG00000125037	55831	EMC3	Q9P0I2	X5558.ENSG00000125037	0.111710714285714	0.366704078723263	1
ENSG00000125046	51066	SSUH2	Q9Y2M2	X5559.ENSG00000125046	0.00975892857142859	0.843525977814453	1
ENSG00000125084	7471	WNT1	P04628	X5560.ENSG00000125084	-0.179714285714285	0.568872862718671	1
ENSG00000125089	54436	SH3TC1	Q8TE82	X5561.ENSG00000125089	0.0471107142857141	0.895625387243203	1
ENSG00000125107	23019	CNOT1	A5YKK6	X5562.ENSG00000125107	-0.199271428571428	0.24920205148662	1
ENSG00000125122	26231	LRRC29	Q8WV35	X5563.ENSG00000125122	-0.0900267857142856	0.721793398327054	1
ENSG00000125124	583	BBS2	Q9BXC9	X5564.ENSG00000125124	0.0763196428571434	0.702706287529088	1
ENSG00000125144	4495	MT1G	P13640	X5565.ENSG00000125144	0.0818410714285711	0.849424697953107	1
ENSG00000125148	4502	MT2A	P02795	X5566.ENSG00000125148	-0.180310714285714	0.584505240219799	1
ENSG00000125149	80262	C16orf70	Q9BSU1	X5567.ENSG00000125149	0.725389285714286	0.0139112823558842	1
ENSG00000125166	2806	GOT2	P00505	X5568.ENSG00000125166	0.0602035714285717	0.715898183630868	1
ENSG00000125170	55715	DOK4	Q8TEW6	X5569.ENSG00000125170	-0.218410714285714	0.225251317621465	1
ENSG00000125207	9271	PIWIL1	Q96J94	X5570.ENSG00000125207	0.103992857142857	0.294848624508298	1
ENSG00000125245	2841	GPR18	Q14330	X5571.ENSG00000125245	-0.0953642857142851	0.608656693334648	1
ENSG00000125246	171425	CLYBL	Q8N0X4	X5572.ENSG00000125246	0.193889285714286	0.560495032666084	1
ENSG00000125247	84899	TMTC4	Q5T4D3	X5573.ENSG00000125247	0.279101785714286	0.260247527017166	1
ENSG00000125249	5911	RAP2A	P10114	X5574.ENSG00000125249	0.277891071428571	0.205239081453906	1
ENSG00000125255	6555	SLC10A2	Q12908	X5575.ENSG00000125255	-0.00696071428571427	0.824217892814864	1
ENSG00000125257	10257	ABCC4	O15439	X5576.ENSG00000125257	0.216746428571429	0.442884001679333	1
ENSG00000125266	1948	EFNB2	P52799	X5577.ENSG00000125266	-0.116546428571428	0.181336428027624	1
ENSG00000125285	11166	SOX21	Q9Y651	X5578.ENSG00000125285	0.0316392857142857	0.575067922719464	1
ENSG00000125304	9375	TM9SF2	Q99805	X5579.ENSG00000125304	0.177694642857143	0.18149893475677	1
ENSG00000125319	78995	C17orf53	Q8N3J3	X5580.ENSG00000125319	-0.0688035714285709	0.791365175875888	1
ENSG00000125337	3834	KIF25	Q9UIL4	X5581.ENSG00000125337	0.0309125	0.361935094264607	1
ENSG00000125347	3659	IRF1	P10914	X5582.ENSG00000125347	-0.239666071428572	0.317098329560896	1
ENSG00000125351	65109	UPF3B	Q9BZI7	X5583.ENSG00000125351	-0.157991071428571	0.252973232837832	1
ENSG00000125352	7737	RNF113A	O15541	X5584.ENSG00000125352	0.0403142857142856	0.789062530586273	1
ENSG00000125354	23157	SEPT6	Q14141	X5585.ENSG00000125354	0.00331428571428659	0.982987904544597	1
ENSG00000125355	55026	TMEM255A	Q5JRV8	X5586.ENSG00000125355	0.155075	0.310639366345827	1
ENSG00000125356	4694	NDUFA1	O15239	X5587.ENSG00000125356	-0.138012499999999	0.547810087920898	1
ENSG00000125363	265	AMELX	Q99217	X5588.ENSG00000125363	0	1	1
ENSG00000125375	27109	DMAC2L	Q99766	X5589.ENSG00000125375	0.0463160714285717	0.825434613326791	1
ENSG00000125378	652	BMP4	P12644	X5590.ENSG00000125378	0.138073214285714	0.533448098045205	1
ENSG00000125384	5732	PTGER2	P43116	X5591.ENSG00000125384	0.598783928571428	0.115770135969465	1
ENSG00000125386	8603	FAM193A	P78312	X5592.ENSG00000125386	0.169080357142857	0.259777287094397	1
ENSG00000125388	2868	GRK4	P32298	X5594.ENSG00000125388	-0.069930357142857	0.802584046045901	1
ENSG00000125388	2868	GRK4	P32298	X5593.ENSG00000125388	0.237067857142857	0.50603337998756	1
ENSG00000125398	6662	SOX9	P48436	X5595.ENSG00000125398	-0.0191464285714286	0.586974590687461	1
ENSG00000125409	64518	TEKT3	Q9BXF9	X5596.ENSG00000125409	-0.226253571428571	0.0121075797941359	1
ENSG00000125414	4620	MYH2	Q9UKX2	X5597.ENSG00000125414	0.0148125	0.415181802264934	1
ENSG00000125430	9953	HS3ST3B1	Q9Y662	X5598.ENSG00000125430	-0.361685714285714	0.331323535711978	1
ENSG00000125434	399512	SLC25A35	Q3KQZ1	X5599.ENSG00000125434	0.326414285714285	0.169347539366451	1
ENSG00000125445	51081	MRPS7	Q9Y2R9	X5600.ENSG00000125445	-0.0548660714285707	0.61821483472523	1
ENSG00000125447	23163	GGA3	Q9NZ52	X5601.ENSG00000125447	-0.0297321428571423	0.820660389747032	1
ENSG00000125449	79637	ARMC7	Q9H6L4	X5602.ENSG00000125449	0.308605357142857	0.289313318310039	1
ENSG00000125450	79902	NUP85	Q9BW27	X5603.ENSG00000125450	0.0654589285714283	0.580318652053664	1
ENSG00000125454	60386	SLC25A19	Q9HC21	X5604.ENSG00000125454	0.0511357142857148	0.830451109900233	1
ENSG00000125457	57409	MIF4GD	A9UHW6	X5605.ENSG00000125457	0.143389285714286	0.28594873891287	1
ENSG00000125458	30833	NT5C	Q8TCD5	X5606.ENSG00000125458	0.500398214285714	0.102892595375966	1
ENSG00000125459	55154	MSTO1	Q9BUK6	X5607.ENSG00000125459	0.0764625000000005	0.750593962939205	1
ENSG00000125462	10485	C1orf61	Q13536	X5608.ENSG00000125462	-0.337264285714285	0.21649265536301	1
ENSG00000125482	7270	TTF1	Q15361	X5609.ENSG00000125482	0.0347821428571435	0.768004416820478	1
ENSG00000125484	9329	GTF3C4	Q9UKN8	X5610.ENSG00000125484	-0.346585714285714	0.282835246398583	1
ENSG00000125485	64794	DDX31	Q9H8H2	X5611.ENSG00000125485	-0.0049821428571423	0.985561622235628	1
ENSG00000125492	56751	BARHL1	Q9BZE3	X5612.ENSG00000125492	-0.022180357142857	0.897609365561897	1
ENSG00000125498	3802	KIR2DL1	P43626	X5613.ENSG00000125498	-0.0518035714285714	0.523141945950302	1
ENSG00000125503	54776	PPP1R12C	Q9BZL4	X5614.ENSG00000125503	0.168948214285714	0.234307375101825	1
ENSG00000125505	79143	MBOAT7	Q96N66	X5615.ENSG00000125505	0.645680357142858	0.066029025138402	1
ENSG00000125508	6725	SRMS	Q9H3Y6	X5616.ENSG00000125508	-0.0102428571428572	0.930132315529828	1
ENSG00000125510	4987	OPRL1	P41146	X5617.ENSG00000125510	0.1579	0.709382904090331	1
ENSG00000125520	56731	SLC2A4RG	Q9NR83	X5618.ENSG00000125520	0.118975000000001	0.550957068394872	1
ENSG00000125522	2832	NPBWR2	P48146	X5619.ENSG00000125522	-0.000223214285714283	0.996970988672198	1
ENSG00000125531	79025	FNDC11	Q9BVV2	X5620.ENSG00000125531	-0.188775	0.372225987085235	1
ENSG00000125533	128408	BHLHE23	Q8NDY6	X5621.ENSG00000125533	0.0566125	0.18173264826351	1
ENSG00000125534	79144	PPDPF	Q9H3Y8	X5622.ENSG00000125534	-0.0645410714285714	0.819085773075963	1
ENSG00000125538	3553	IL1B	P01584	X5623.ENSG00000125538	-0.7196875	0.218409687438083	1
ENSG00000125551	5342	PLGLB2	Q02325	X5624.ENSG00000125551	-0.109519642857143	0.631166768025395	1
ENSG00000125571	27178	IL37	Q9NZH6	X5625.ENSG00000125571	0.1540375	0.160482214027967	1
ENSG00000125611	84269	CHCHD5	Q9BSY4	X5626.ENSG00000125611	-0.0220428571428572	0.919897571186986	1
ENSG00000125618	7849	PAX8	Q06710	X5627.ENSG00000125618	-0.0946267857142856	0.853072018143973	1
ENSG00000125629	51141	INSIG2	Q9Y5U4	X5628.ENSG00000125629	-0.247305357142857	0.514566412094042	1
ENSG00000125630	84172	POLR1B	Q9H9Y6	X5629.ENSG00000125630	0.202903571428571	0.521816955788543	1
ENSG00000125633	54520	CCDC93	Q567U6	X5630.ENSG00000125633	-0.0139339285714277	0.950322969652144	1
ENSG00000125637	23550	PSD4	Q8NDX1	X5631.ENSG00000125637	0.185607142857144	0.48261748768476	1
ENSG00000125648	79085	SLC25A23	Q9BV35	X5632.ENSG00000125648	0.0642321428571432	0.880136635243691	1
ENSG00000125650	5623	PSPN	O60542	X5633.ENSG00000125650	0.577833928571429	0.0281516046098589	1
ENSG00000125651	2962	GTF2F1	P35269	X5634.ENSG00000125651	-0.0284178571428561	0.794193118170454	1
ENSG00000125652	84266	ALKBH7	Q9BT30	X5635.ENSG00000125652	0.121580357142858	0.477853404564367	1
ENSG00000125656	8192	CLPP	Q16740	X5636.ENSG00000125656	0.279430357142857	0.194254615043403	1
ENSG00000125657	8744	TNFSF9	P41273	X5637.ENSG00000125657	0.296467857142858	0.421451712917539	1
ENSG00000125675	2892	GRIA3	P42263	X5638.ENSG00000125675	0.0980392857142858	0.524575155386215	1
ENSG00000125676	57187	THOC2	Q8NI27	X5639.ENSG00000125676	0.0941285714285719	0.520661701359038	1
ENSG00000125686	5469	MED1	Q15648	X5640.ENSG00000125686	-0.0136428571428562	0.931598904502459	1
ENSG00000125691	9349	RPL23	P62829	X5641.ENSG00000125691	-0.190832142857141	0.151415758724519	1
ENSG00000125703	84938	ATG4C	Q96DT6	X5642.ENSG00000125703	0.0820571428571427	0.847803904847894	1
ENSG00000125726	970	CD70	P32970	X5643.ENSG00000125726	-0.215866071428571	0.47398316325056	1
ENSG00000125730	718	C3	P01024	X5644.ENSG00000125730	0.104794642857143	0.824150863128833	1
ENSG00000125731	10045	SH2D3A	Q9BRG2	X5645.ENSG00000125731	-0.050608928571428	0.869437150076425	1
ENSG00000125733	9322	TRIP10	Q15642	X5646.ENSG00000125733	0.0913089285714289	0.81013861212251	1
ENSG00000125734	56927	GPR108	Q9NPR9	X5647.ENSG00000125734	0.205751785714286	0.360937649802232	1
ENSG00000125735	8740	TNFSF14	O43557	X5648.ENSG00000125735	-0.362080357142856	0.184830971364764	1
ENSG00000125740	2354	FOSB	P53539	X5649.ENSG00000125740	0.125525000000002	0.833853181780094	1
ENSG00000125741	80207	OPA3	Q9H6K4	X5650.ENSG00000125741	0.0385607142857148	0.822961389333981	1
ENSG00000125743	6633	SNRPD2	P62316	X5651.ENSG00000125743	-0.0228910714285696	0.873417535051782	1
ENSG00000125744	6253	RTN2	O75298	X5652.ENSG00000125744	-0.768266071428571	0.176459844127062	1
ENSG00000125746	24139	EML2	O95834	X5653.ENSG00000125746	-0.136421428571429	0.521507625599091	1
ENSG00000125753	7408	VASP	P50552	X5654.ENSG00000125753	0.290266071428571	0.300371664803182	1
ENSG00000125755	8189	SYMPK	Q92797	X5655.ENSG00000125755	0.123098214285715	0.216746816689281	1
ENSG00000125772	56261	GPCPD1	Q9NPB8	X5656.ENSG00000125772	0.0077375000000007	0.965516598479798	1
ENSG00000125775	27111	SDCBP2	Q9H190	X5657.ENSG00000125775	0.0730928571428573	0.850322540265031	1
ENSG00000125779	80025	PANK2	Q9BZ23	X5658.ENSG00000125779	0.0800071428571426	0.626746347560566	1
ENSG00000125780	7053	TGM3	Q08188	X5659.ENSG00000125780	-0.0143982142857143	0.582307633544341	1
ENSG00000125787	2797	GNRH2	O43555	X5660.ENSG00000125787	-0.0889982142857139	0.815569575756643	1
ENSG00000125788	81623	DEFB126	Q9BYW3	X5661.ENSG00000125788	-0.0753	0.280184335204556	1
ENSG00000125798	3170	FOXA2	Q9Y261	X5662.ENSG00000125798	0.023575	0.591107085707918	1
ENSG00000125810	22918	CD93	Q9NPY3	X5663.ENSG00000125810	0.508210714285715	0.329469019764784	1
ENSG00000125812	64412	GZF1	Q9H116	X5664.ENSG00000125812	0.246614285714285	0.28886509041425	1
ENSG00000125813	5075	PAX1	P15863	X5665.ENSG00000125813	0.0255964285714287	0.89711690656543	1
ENSG00000125814	63908	NAPB	Q9H115	X5666.ENSG00000125814	0.0235553571428575	0.887762877495267	1
ENSG00000125815	10047	CST8	O60676	X5667.ENSG00000125815	0	1	1
ENSG00000125816	644524	NKX2-4	Q9H2Z4	X5668.ENSG00000125816	0.0680267857142857	0.606069550803001	1
ENSG00000125817	1059	CENPB	P07199	X5669.ENSG00000125817	0.187258928571429	0.397283246355227	1
ENSG00000125818	9491	PSMF1	Q92530	X5670.ENSG00000125818	0.162094642857144	0.0783126204947371	1
ENSG00000125820	4821	NKX2-2	O95096	X5671.ENSG00000125820	0.021175	0.381511862917127	1
ENSG00000125821	92675	DTD1	Q8TEA8	X5672.ENSG00000125821	0.370519642857143	0.0493889199918777	1
ENSG00000125823	128817	CSTL1	Q9H114	X5673.ENSG00000125823	0.060175	0.347995051440876	1
