Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000165704	3251	HPRT1	P00492	X11519.ENSG00000165704	-0.13546103896104	0.386126417580915	1
ENSG00000165714	118426	BORCS5	Q969J3	X11520.ENSG00000165714	-0.31527012987013	0.216875655062184	1
ENSG00000165716	138311	DIPK1B	Q5VUD6	X11521.ENSG00000165716	-0.382532467532468	0.0533977947282114	1
ENSG00000165724	116225	ZMYND19	Q96E35	X11522.ENSG00000165724	-0.426783116883117	0.0625951173910369	1
ENSG00000165730	219736	STOX1	Q6ZVD7	X11523.ENSG00000165730	-0.237524675324675	0.083103359781182	1
ENSG00000165731	5979	RET	P07949	X11524.ENSG00000165731	-0.0608753246753248	0.632238877524452	1
ENSG00000165732	9188	DDX21	Q9NR30	X11525.ENSG00000165732	0.0515259740259733	0.743508799101094	1
ENSG00000165733	9790	BMS1	Q14692	X11526.ENSG00000165733	-0.0487870129870134	0.766939167469973	1
ENSG00000165752	282974	STK32C	Q86UX6	X11527.ENSG00000165752	-0.0512987012987016	0.887288861129407	1
ENSG00000165757	57608	JCAD	Q9P266	X11528.ENSG00000165757	-0.0021064935064935	0.931644015051002	1
ENSG00000165762	390431	OR4K2	Q8NGD2	X11529.ENSG00000165762	0	1	1
ENSG00000165775	65991	FUNDC2	Q9BWH2	X11530.ENSG00000165775	-0.0715597402597406	0.555582524545576	1
ENSG00000165782	90809	PIP4P1	Q86T03	X11531.ENSG00000165782	0.0250805194805197	0.901412226068305	1
ENSG00000165792	64745	METTL17	Q9H7H0	X11532.ENSG00000165792	-0.0818090909090916	0.670734290791007	1
ENSG00000165794	29986	SLC39A2	Q9NP94	X11533.ENSG00000165794	-0.160531168831169	0.253159756054547	1
ENSG00000165795	57447	NDRG2	Q9UN36	X11534.ENSG00000165795	-0.153418181818182	0.538820483364336	1
ENSG00000165799	84659	RNASE7	Q9H1E1	X11535.ENSG00000165799	0.135396103896104	0.0646865230748175	1
ENSG00000165801	55701	ARHGEF40	Q8TER5	X11536.ENSG00000165801	0.046062337662337	0.909018222376105	1
ENSG00000165802	26012	NSMF	Q6X4W1	X11537.ENSG00000165802	-0.304616883116884	0.0354381082230562	1
ENSG00000165804	51222	ZNF219	Q9P2Y4	X11538.ENSG00000165804	0.200246753246753	0.372293714904983	1
ENSG00000165805	160419	C12orf50	Q8NA57	X11539.ENSG00000165805	-0.147118181818182	0.263547676609327	1
ENSG00000165806	840	CASP7	P55210	X11540.ENSG00000165806	0.297105194805195	0.234234190782214	1
ENSG00000165807	145376	PPP1R36	Q96LQ0	X11541.ENSG00000165807	-0.0429792207792208	0.702048896009245	1
ENSG00000165810	153579	BTNL9	Q6UXG8	X11542.ENSG00000165810	-0.129854545454546	0.100185594350491	1
ENSG00000165813	55088	CCDC186	Q7Z3E2	X11543.ENSG00000165813	0.0233805194805195	0.8991813671347	1
ENSG00000165816	340706	VWA2	Q5GFL6	X11544.ENSG00000165816	-0.0268155844155844	0.427937016105677	1
ENSG00000165819	56339	METTL3	Q86U44	X11545.ENSG00000165819	0.0368636363636367	0.796204955737748	1
ENSG00000165821	6297	SALL2	Q9Y467	X11546.ENSG00000165821	0.329041558441558	0.134931180693104	1
ENSG00000165828	118471	PRAP1	Q96NZ9	X11547.ENSG00000165828	0.185454545454545	0.481628849453208	1
ENSG00000165832	142940	TRUB1	Q8WWH5	X11548.ENSG00000165832	-0.231459740259741	0.306695363867951	1
ENSG00000165837	220081	ERICH6B	Q5W0A0	X11549.ENSG00000165837	-0.0536584415584417	0.84363409709686	1
ENSG00000165841	1557	CYP2C19	P33261	X11550.ENSG00000165841	0.0123506493506494	0.71888897453111	1
ENSG00000165861	53349	ZFYVE1	Q9HBF4	X11551.ENSG00000165861	0.0200948051948054	0.872037570278495	1
ENSG00000165863	143379	C10orf82	Q8WW14	X11552.ENSG00000165863	-0.0551935064935065	0.111177007318752	1
ENSG00000165868	259217	HSPA12A	O43301	X11553.ENSG00000165868	0.0321493506493507	0.750485020371079	1
ENSG00000165879	10023	FRAT1	Q92837	X11554.ENSG00000165879	-0.277624675324676	0.221986653512344	1
ENSG00000165886	80019	UBTD1	Q9HAC8	X11555.ENSG00000165886	-0.0835207792207794	0.822144542830961	1
ENSG00000165887	26287	ANKRD2	Q9GZV1	X11556.ENSG00000165887	-0.0221454545454545	0.245101185143776	1
ENSG00000165891	144455	E2F7	Q96AV8	X11557.ENSG00000165891	-0.134248051948052	0.321711225847577	1
ENSG00000165895	143872	ARHGAP42	A6NI28	X11558.ENSG00000165895	-0.194150649350649	0.144470120041183	1
ENSG00000165898	122961	ISCA2	Q86U28	X11559.ENSG00000165898	0.103323376623376	0.58247179215387	1
ENSG00000165899	283310	OTOGL	Q3ZCN5	X11560.ENSG00000165899	0.00302857142857143	0.326402659670743	1
ENSG00000165905	120071	LARGE2	Q8N3Y3	X11561.ENSG00000165905	-0.0779818181818182	0.785371566637507	1
ENSG00000165912	29763	PACSIN3	Q9UKS6	X11562.ENSG00000165912	-0.0263896103896103	0.884932158896251	1
ENSG00000165914	145567	TTC7B	Q86TV6	X11563.ENSG00000165914	0.200206493506494	0.452712362546391	1
ENSG00000165915	91252	SLC39A13	Q96H72	X11564.ENSG00000165915	-0.00618051948051995	0.961400771967453	1
ENSG00000165916	5702	PSMC3	P17980	X11565.ENSG00000165916	0.138668831168831	0.174127192020043	1
ENSG00000165917	5913	RAPSN	Q13702	X11566.ENSG00000165917	0.270880519480519	0.290207719156868	1
ENSG00000165923	79841	AGBL2	Q5U5Z8	X11567.ENSG00000165923	0.0790688311688312	0.823969349163511	1
ENSG00000165929	123036	TC2N	Q8N9U0	X11568.ENSG00000165929	-0.144157142857143	0.706393343349404	1
ENSG00000165934	53981	CPSF2	Q9P2I0	X11569.ENSG00000165934	0.00836363636363602	0.974780802955996	1
ENSG00000165935	341346	SMCO2	A6NFE2	X11570.ENSG00000165935	0.0248142857142857	0.61043714434616	1
ENSG00000165943	64112	MOAP1	Q96BY2	X11571.ENSG00000165943	-0.141232467532467	0.334238779195799	1
ENSG00000165948	122509	IFI27L1	Q96BM0	X11572.ENSG00000165948	-0.215206493506494	0.344150810388336	1
ENSG00000165949	3429	IFI27	P40305	X11573.ENSG00000165949	0.809831168831169	0.218874508629483	1
ENSG00000165953	145264	SERPINA12	Q8IW75	X11574.ENSG00000165953	0	1	1
ENSG00000165959	79789	CLMN	Q96JQ2	X11575.ENSG00000165959	0.0239233766233763	0.946722466127604	1
ENSG00000165966	29951	PDZRN4	Q6ZMN7	X11576.ENSG00000165966	0	1	1
ENSG00000165970	9152	SLC6A5	Q9Y345	X11577.ENSG00000165970	0	1	1
ENSG00000165972	120935	CCDC38	Q502W7	X11578.ENSG00000165972	-0.271437662337662	0.377224012577808	1
ENSG00000165973	4745	NELL1	Q92832	X11579.ENSG00000165973	0	1	1
ENSG00000165983	9317	PTER	Q96BW5	X11580.ENSG00000165983	0.0371662337662334	0.878265036869688	1
ENSG00000165985	389941	C1QL3	Q5VWW1	X11581.ENSG00000165985	-0.0368766233766234	0.842537298387771	1
ENSG00000165995	783	CACNB2	Q08289	X11582.ENSG00000165995	-0.212385714285714	0.516498126234678	1
ENSG00000165996	9200	HACD1	B0YJ81	X11583.ENSG00000165996	0.059709090909091	0.881742691974872	1
ENSG00000165997	221079	ARL5B	Q96KC2	X11584.ENSG00000165997	-0.0892350649350647	0.537249941967938	1
ENSG00000166002	56935	SMCO4	Q9NRQ5	X11585.ENSG00000166002	0.391854545454545	0.634962931521748	1
ENSG00000166004	85459	CEP295	Q9C0D2	X11586.ENSG00000166004	-0.00635324675324706	0.973714605316832	1
ENSG00000166006	3747	KCNC2	Q96PR1	X11587.ENSG00000166006	0.00512987012987013	0.702668996770557	1
ENSG00000166012	79101	TAF1D	Q9H5J8	X11588.ENSG00000166012	0.077720779220779	0.68697409316386	1
ENSG00000166016	25841	ABTB2	Q8N961	X11589.ENSG00000166016	-0.0743155844155846	0.681679889417562	1
ENSG00000166024	27291	R3HCC1L	Q7Z5L2	X11590.ENSG00000166024	0.0843701298701298	0.404174289219433	1
ENSG00000166025	154810	AMOTL1	Q8IY63	X11591.ENSG00000166025	-0.259732467532467	0.151927625590282	1
ENSG00000166033	5654	HTRA1	Q92743	X11592.ENSG00000166033	-0.0168545454545456	0.955526269877123	1
ENSG00000166035	3990	LIPC	P11150	X11593.ENSG00000166035	-0.309833766233766	0.239050814942849	1
ENSG00000166037	9702	CEP57	Q86XR8	X11594.ENSG00000166037	0.127924675324674	0.562474711465694	1
ENSG00000166046	255394	TCP11L2	Q8N4U5	X11595.ENSG00000166046	-0.174358441558442	0.311868508027402	1
ENSG00000166049	139135	PASD1	Q8IV76	X11596.ENSG00000166049	0	1	1
ENSG00000166068	161742	SPRED1	Q7Z699	X11597.ENSG00000166068	0.255912987012987	0.441346592504517	1
ENSG00000166069	145942	TMCO5A	Q8N6Q1	X11598.ENSG00000166069	0.0118428571428571	0.215450266272865	1
ENSG00000166073	11245	GPR176	Q14439	X11599.ENSG00000166073	0.0574714285714286	0.341674913381283	1
ENSG00000166086	83700	JAM3	Q9BX67	X11600.ENSG00000166086	-0.156542857142857	0.579570460948255	1
ENSG00000166090	64806	IL25	Q9H293	X11601.ENSG00000166090	-0.0228363636363636	0.42843356065381	1
ENSG00000166091	116173	CMTM5	Q96DZ9	X11602.ENSG00000166091	-0.257598701298701	0.538805493131724	1
ENSG00000166105	112937	GLB1L3	Q8NCI6	X11603.ENSG00000166105	-0.384762337662338	0.120171683330042	1
ENSG00000166106	170689	ADAMTS15	Q8TE58	X11604.ENSG00000166106	-0.0120311688311688	0.521639913020954	1
ENSG00000166111	55530	SVOP	Q8N4V2	X11605.ENSG00000166111	0.0441987012987013	0.285782248394385	1
ENSG00000166118	219938	SPATA19	Q7Z5L4	X11606.ENSG00000166118	0	1	1
ENSG00000166123	84706	GPT2	Q8TD30	X11607.ENSG00000166123	0.0885714285714285	0.5135441475115	1
ENSG00000166126	81693	AMN	Q9BXJ7	X11608.ENSG00000166126	0.0252272727272725	0.929183722225749	1
ENSG00000166128	51762	RAB8B	Q92930	X11609.ENSG00000166128	0.147515584415584	0.557632472480334	1
ENSG00000166130	121457	IKBIP	Q70UQ0	X11610.ENSG00000166130	0.095787012987013	0.746168376583431	1
ENSG00000166133	27079	RPUSD2	Q8IZ73	X11611.ENSG00000166133	0.145454545454545	0.492734434095098	1
ENSG00000166135	55662	HIF1AN	Q9NWT6	X11612.ENSG00000166135	-0.0448805194805201	0.763902189661837	1
ENSG00000166136	4714	NDUFB8	O95169	X11613.ENSG00000166136	0.14611948051948	0.274577912400547	1
ENSG00000166140	84936	ZFYVE19	Q96K21	X11614.ENSG00000166140	-0.417861038961039	0.144795743100229	1
ENSG00000166143	54866	PPP1R14D	Q9NXH3	X11615.ENSG00000166143	0.0198051948051948	0.871366981734027	1
ENSG00000166145	6692	SPINT1	O43278	X11616.ENSG00000166145	-0.147757142857143	0.752021434220002	1
ENSG00000166147	2200	FBN1	P35555	X11617.ENSG00000166147	-0.00718701298701301	0.955729060263497	1
ENSG00000166148	552	AVPR1A	P37288	X11618.ENSG00000166148	-0.00866753246753246	0.84424430359758	1
ENSG00000166152	123970	C16orf78	Q8WTQ4	X11619.ENSG00000166152	0.0259142857142857	0.207732787003762	1
ENSG00000166153	120863	DEPDC4	Q8N2C3	X11620.ENSG00000166153	-0.293975324675325	0.0811622352345897	1
ENSG00000166159	654429	LRTM2	Q8N967	X11621.ENSG00000166159	-0.089612987012987	0.12344051282991	1
ENSG00000166160	728458	OPN1MW2	P0DN77	X11622.ENSG00000166160	-0.00147402597402598	0.910813516890658	1
ENSG00000166164	29117	BRD7	Q9NPI1	X11623.ENSG00000166164	-0.0455636363636368	0.701376090109961	1
ENSG00000166165	1152	CKB	P12277	X11624.ENSG00000166165	0.514935064935065	0.278829455508193	1
ENSG00000166166	115708	TRMT61A	Q96FX7	X11625.ENSG00000166166	-0.178932467532468	0.287626532917766	1
ENSG00000166167	8945	BTRC	Q9Y297	X11626.ENSG00000166167	0.0896961038961036	0.710092281953427	1
ENSG00000166169	27343	POLL	Q9UGP5	X11627.ENSG00000166169	-0.00767792207792261	0.971218443854349	1
ENSG00000166170	9529	BAG5	Q9UL15	X11628.ENSG00000166170	0.0391922077922077	0.497928166807431	1
ENSG00000166171	25911	DPCD	Q9BVM2	X11629.ENSG00000166171	0.0880974025974025	0.677085277032758	1
ENSG00000166173	55323	LARP6	Q9BRS8	X11630.ENSG00000166173	0.00518441558441559	0.951670163465222	1
ENSG00000166181	8539	API5	Q9BZZ5	X11631.ENSG00000166181	0.0447285714285708	0.802606271444657	1
ENSG00000166183	374569	ASPG	Q86U10	X11632.ENSG00000166183	-0.0179909090909091	0.881424310069137	1
ENSG00000166188	57567	ZNF319	Q9P2F9	X11633.ENSG00000166188	0.243732467532467	0.228088151222202	1
ENSG00000166189	79803	HPS6	Q86YV9	X11634.ENSG00000166189	0.169742857142857	0.0363128336810883	1
ENSG00000166192	123228	SENP8	Q96LD8	X11635.ENSG00000166192	0.0853246753246752	0.700615987474317	1
ENSG00000166197	9221	NOLC1	Q14978	X11636.ENSG00000166197	-0.143371428571429	0.570455484390885	1
ENSG00000166199	221120	ALKBH3	Q96Q83	X11637.ENSG00000166199	-0.0438506493506497	0.797286687544225	1
ENSG00000166200	9318	COPS2	P61201	X11638.ENSG00000166200	0.0938519480519477	0.489887600045755	1
ENSG00000166206	2562	GABRB3	P28472	X11639.ENSG00000166206	0.0522714285714286	0.0662680937876978	1
ENSG00000166211	121599	SPIC	Q8N5J4	X11640.ENSG00000166211	0.0367350649350649	0.537714870822083	1
ENSG00000166220	219793	TBATA	Q96M53	X11641.ENSG00000166220	-0.0121909090909091	0.431110626203136	1
ENSG00000166224	8879	SGPL1	O95470	X11642.ENSG00000166224	-0.126311688311689	0.387582588066975	1
ENSG00000166225	10818	FRS2	Q8WU20	X11643.ENSG00000166225	0.0973324675324671	0.609137917673021	1
ENSG00000166226	10576	CCT2	P78371	X11644.ENSG00000166226	-0.114806493506495	0.619384559404493	1
ENSG00000166228	5092	PCBD1	P61457	X11645.ENSG00000166228	0.402406493506493	0.0753158418793703	1
ENSG00000166233	25820	ARIH1	Q9Y4X5	X11646.ENSG00000166233	0.115375324675324	0.599179488451779	1
ENSG00000166246	146562	C16orf71	Q8IYS4	X11647.ENSG00000166246	0.252733766233766	0.387512217483374	1
ENSG00000166250	79827	CLMP	Q9H6B4	X11648.ENSG00000166250	0.218677922077922	0.248645207367475	1
ENSG00000166257	55800	SCN3B	Q9NY72	X11649.ENSG00000166257	-0.0980662337662338	0.518184940182489	1
ENSG00000166260	1353	COX11	Q9Y6N1	X11650.ENSG00000166260	0.0184818181818181	0.947366430804448	1
ENSG00000166261	7753	ZNF202	O95125	X11651.ENSG00000166261	-0.215163636363636	0.398758769017633	1
ENSG00000166262	196951	FAM227B	Q96M60	X11652.ENSG00000166262	-0.222642857142857	0.490634676881702	1
ENSG00000166263	252983	STXBP4	Q6ZWJ1	X11653.ENSG00000166263	-0.389262337662338	0.319384861400402	1
ENSG00000166265	116159	CYYR1	Q96J86	X11654.ENSG00000166265	-0.0379012987012987	0.595807326017822	1
ENSG00000166266	8065	CUL5	Q93034	X11655.ENSG00000166266	-0.110109090909091	0.455773173729872	1
ENSG00000166268	196446	MYRFL	Q96LU7	X11656.ENSG00000166268	-0.0508896103896104	0.310241870876499	1
ENSG00000166272	54838	WBP1L	Q9NX94	X11657.ENSG00000166272	-0.457900000000001	0.35748952266247	1
ENSG00000166275	119032	BORCS7	Q96B45	X11658.ENSG00000166275	-0.248289610389611	0.265777018746088	1
ENSG00000166278	717	C2	P06681	X11659.ENSG00000166278	0.623123376623376	0.0636673355974001	1
ENSG00000166289	79156	PLEKHF1	Q96S99	X11660.ENSG00000166289	-0.586998701298701	0.213595978301775	1
ENSG00000166292	55273	TMEM100	Q9NV29	X11661.ENSG00000166292	0	1	1
ENSG00000166295	119504	ANAPC16	Q96DE5	X11662.ENSG00000166295	-0.249312987012988	0.384239067519241	1
ENSG00000166311	6609	SMPD1	P17405	X11663.ENSG00000166311	-0.0229000000000001	0.856311745724554	1
ENSG00000166313	322	APBB1	O00213	X11664.ENSG00000166313	-0.0439805194805202	0.866854218389572	1
ENSG00000166317	79933	SYNPO2L	Q9H987	X11665.ENSG00000166317	-0.0527298701298701	0.593785203216564	1
ENSG00000166321	25961	NUDT13	Q86X67	X11666.ENSG00000166321	-0.00208831168831165	0.988158633517781	1
ENSG00000166323	160140	C11orf65	Q8NCR3	X11667.ENSG00000166323	-0.104790909090909	0.771667085098359	1
ENSG00000166326	54765	TRIM44	Q96DX7	X11668.ENSG00000166326	-0.352020779220779	0.17180139031298	1
ENSG00000166329	101927581	CCDC182	A6NF36	X11669.ENSG00000166329	0	1	1
ENSG00000166333	3611	ILK	Q13418	X11670.ENSG00000166333	-0.207981818181819	0.441735811735002	1
ENSG00000166337	6881	TAF10	Q12962	X11671.ENSG00000166337	-0.0908402597402603	0.378433391458924	1
ENSG00000166340	1200	TPP1	O14773	X11672.ENSG00000166340	-0.204005194805196	0.468600117912458	1
ENSG00000166341	8642	DCHS1	Q96JQ0	X11673.ENSG00000166341	-0.170054545454546	0.537782075386025	1
ENSG00000166342	81832	NETO1	Q8TDF5	X11674.ENSG00000166342	-0.44988051948052	0.0738351376484559	1
ENSG00000166343	118490	MSS51	Q4VC12	X11675.ENSG00000166343	-0.0422324675324678	0.881206860351461	1
ENSG00000166347	1528	CYB5A	P00167	X11676.ENSG00000166347	-0.253902597402598	0.497953522497378	1
ENSG00000166348	159195	USP54	Q70EL1	X11677.ENSG00000166348	-0.294387012987013	0.354221587476478	1
ENSG00000166349	5896	RAG1	P15918	X11678.ENSG00000166349	-0.0159493506493507	0.889949375840909	1
ENSG00000166351	317754	POTED	Q86YR6	X11679.ENSG00000166351	0.0142142857142857	0.212499108561298	1
ENSG00000166352	119710	C11orf74	Q86VG3	X11680.ENSG00000166352	0.0566376623376621	0.857689621066709	1
ENSG00000166359	126248	WDR88	Q6ZMY6	X11681.ENSG00000166359	0.110063636363636	0.555895940375676	1
ENSG00000166363	144124	OR10A5	Q9H207	X11682.ENSG00000166363	-0.00508181818181818	0.447801681058521	1
ENSG00000166368	120776	OR2D2	Q9H210	X11683.ENSG00000166368	0.0247857142857143	0.207926540911103	1
ENSG00000166377	374868	ATP9B	O43861	X11684.ENSG00000166377	0.0128999999999996	0.925128653555537	1
ENSG00000166387	8495	PPFIBP2	Q8ND30	X11685.ENSG00000166387	0.0444870129870129	0.845953332461373	1
ENSG00000166391	80168	MOGAT2	Q3SYC2	X11686.ENSG00000166391	0	1	1
ENSG00000166394	51700	CYB5R2	Q6BCY4	X11687.ENSG00000166394	0.0756987012987012	0.810729399395367	1
ENSG00000166396	8710	SERPINB7	O75635	X11688.ENSG00000166396	0	1	1
ENSG00000166398	9710	KIAA0355	O15063	X11689.ENSG00000166398	-0.0664428571428573	0.841609371518384	1
ENSG00000166401	5271	SERPINB8	P50452	X11690.ENSG00000166401	-0.232767532467533	0.263082242096948	1
ENSG00000166402	7275	TUB	P50607	X11691.ENSG00000166402	-0.125920779220779	0.508062505694337	1
ENSG00000166405	79608	RIC3	Q7Z5B4	X11692.ENSG00000166405	-0.208429870129871	0.448647037262394	1
ENSG00000166407	4004	LMO1	P25800	X11693.ENSG00000166407	-0.0233909090909091	0.428382651771502	1
ENSG00000166411	3419	IDH3A	P50213	X11694.ENSG00000166411	0.0143909090909086	0.885462823820721	1
ENSG00000166415	256764	WDR72	Q3MJ13	X11695.ENSG00000166415	-0.021461038961039	0.774983083818926	1
ENSG00000166426	1381	CRABP1	P29762	X11696.ENSG00000166426	0	1	1
ENSG00000166428	122618	PLD4	Q96BZ4	X11697.ENSG00000166428	-0.0174129870129873	0.964281305575455	1
ENSG00000166432	84460	ZMAT1	Q5H9K5	X11698.ENSG00000166432	-0.403896103896104	0.109125865089772	1
ENSG00000166435	143570	XRRA1	Q6P2D8	X11699.ENSG00000166435	-0.588349350649351	0.0801057515403949	1
ENSG00000166436	9866	TRIM66	O15016	X11700.ENSG00000166436	-0.563025974025975	0.186500832059258	1
ENSG00000166439	254225	RNF169	Q8NCN4	X11701.ENSG00000166439	-0.0996818181818183	0.176163095859586	1
ENSG00000166441	6157	RPL27A	P46776	X11702.ENSG00000166441	0.192564935064934	0.274480079471936	1
ENSG00000166444	6764	ST5	P78524	X11703.ENSG00000166444	0.264931168831169	0.467931406173921	1
ENSG00000166446	124359	CDYL2	Q8N8U2	X11704.ENSG00000166446	0.0987649350649347	0.579573759341325	1
ENSG00000166448	222865	TMEM130	Q8N3G9	X11705.ENSG00000166448	0.474561038961039	0.00140163898945796	1
ENSG00000166450	283659	PRTG	Q2VWP7	X11706.ENSG00000166450	0.0112415584415584	0.863194343664607	1
ENSG00000166451	55839	CENPN	Q96H22	X11707.ENSG00000166451	-0.145309090909091	0.508739165740684	1
ENSG00000166452	56672	AKIP1	Q9NQ31	X11708.ENSG00000166452	0.104637662337662	0.670759018287353	1
ENSG00000166454	23300	ATMIN	O43313	X11709.ENSG00000166454	-0.105641558441559	0.43449679504245	1
ENSG00000166455	123775	C16orf46	Q6P387	X11710.ENSG00000166455	-0.18457012987013	0.539054181093442	1
ENSG00000166471	440026	TMEM41B	Q5BJD5	X11711.ENSG00000166471	0.00769870129870021	0.971031196582007	1
ENSG00000166473	114780	PKD1L2	Q7Z442	X11712.ENSG00000166473	0.0488727272727273	0.0305159604932074	1
ENSG00000166477	123169	LEO1	Q8WVC0	X11713.ENSG00000166477	-0.183888311688312	0.389933187418124	1
ENSG00000166478	7702	ZNF143	P52747	X11714.ENSG00000166478	0.0438363636363633	0.638978487556418	1
ENSG00000166479	54495	TMX3	Q96JJ7	X11715.ENSG00000166479	-0.110275324675325	0.459920759580089	1
ENSG00000166482	4239	MFAP4	P55083	X11716.ENSG00000166482	-0.20315974025974	0.589048279219891	1
ENSG00000166483	7465	WEE1	P30291	X11717.ENSG00000166483	-0.499348051948052	0.10194625184051	1
ENSG00000166484	5598	MAPK7	Q13164	X11718.ENSG00000166484	-0.137096103896104	0.7112671692209	1
ENSG00000166501	5579	PRKCB	P05771	X11719.ENSG00000166501	-0.11925064935065	0.513916064566692	1
ENSG00000166503	50810	HDGFL3	Q9Y3E1	X11720.ENSG00000166503	0.236490909090909	0.494480795378626	1
ENSG00000166507	8509	NDST2	P52849	X11721.ENSG00000166507	0.210653246753247	0.0348727160438724	1
ENSG00000166508	4176	MCM7	P33993	X11722.ENSG00000166508	-0.152896103896104	0.424168942915299	1
ENSG00000166509	10143	CLEC3A	O75596	X11723.ENSG00000166509	-0.00433636363636364	0.454857718130732	1
ENSG00000166510	80323	CCDC68	Q9H2F9	X11724.ENSG00000166510	0.0201987012987013	0.822159894302641	1
ENSG00000166523	26253	CLEC4E	Q9ULY5	X11725.ENSG00000166523	-0.0494298701298706	0.929048414027469	1
ENSG00000166526	7551	ZNF3	P17036	X11726.ENSG00000166526	0.143142857142857	0.378572390501486	1
ENSG00000166527	338339	CLEC4D	Q8WXI8	X11727.ENSG00000166527	-0.430409090909092	0.36861358735223	1
ENSG00000166529	7589	ZSCAN21	Q9Y5A6	X11728.ENSG00000166529	-0.135564935064935	0.401234446636499	1
ENSG00000166532	57494	RIMKLB	Q9ULI2	X11729.ENSG00000166532	-0.123702597402598	0.584315916593063	1
ENSG00000166535	144568	A2ML1	A8K2U0	X11730.ENSG00000166535	0.175072727272727	0.0353370727702126	1
ENSG00000166546	146227	BEAN1	Q3B7T3	X11731.ENSG00000166546	0.0747272727272726	0.720335698099631	1
ENSG00000166548	7084	TK2	O00142	X11732.ENSG00000166548	-0.407246753246754	0.351581191701731	1
ENSG00000166548	7084	TK2	O00142	X11733.ENSG00000166548	-0.249050649350649	0.292916894258747	1
ENSG00000166557	23423	TMED3	Q9Y3Q3	X11734.ENSG00000166557	-0.0891454545454552	0.569057711035894	1
ENSG00000166558	146167	SLC38A8	A6NNN8	X11735.ENSG00000166558	0.257745454545454	0.0441945076922907	1
ENSG00000166562	90701	SEC11C	Q9BY50	X11736.ENSG00000166562	0.146212987012987	0.484152017845071	1
ENSG00000166569	339302	CPLX4	Q7Z7G2	X11737.ENSG00000166569	0.0396012987012987	0.406413273767931	1
ENSG00000166573	2587	GALR1	P47211	X11738.ENSG00000166573	-0.00131298701298702	0.826659158703635	1
ENSG00000166575	65084	TMEM135	Q86UB9	X11739.ENSG00000166575	-0.000250649350649108	0.999488767763806	1
ENSG00000166578	115811	IQCD	Q96DY2	X11740.ENSG00000166578	-0.346632467532468	0.0577720619958318	1
