Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000124570	5269	SERPINB6	P35237	X5501.ENSG00000124570	0.528708571428571	0.104706467574726	0.4604771921987
ENSG00000124571	57510	XPO5	Q9HAV4	X5502.ENSG00000124571	-0.4655	0.118189929022855	0.48167086153362
ENSG00000124574	89845	ABCC10	Q5T3U5	X5503.ENSG00000124574	-0.592302857142858	0.0330037929952072	0.322091415561232
ENSG00000124575	3007	HIST1H1D	P16402	X5504.ENSG00000124575	-0.136800000000002	0.694237281293573	0.903953828231782
ENSG00000124587	5190	PEX6	Q13608	X5505.ENSG00000124587	-0.165597142857143	0.492972606680977	0.772648930231502
ENSG00000124588	4835	NQO2	P16083	X5506.ENSG00000124588	0.0997885714285717	0.848462961807633	0.996625647750414
ENSG00000124596	221443	OARD1	Q9Y530	X5508.ENSG00000124596	-0.336925714285715	0.00597686895654831	0.235943708523056
ENSG00000124602	222643	UNC5CL	Q8IV45	X5509.ENSG00000124602	-0.099754285714286	0.565783918807685	0.820165838907068
ENSG00000124608	57505	AARS2	Q5JTZ9	X5510.ENSG00000124608	-0.654442857142858	0.00341597403794254	0.218787846888467
ENSG00000124610	3024	HIST1H1A	Q02539	X5511.ENSG00000124610	-0.767302857142858	0.171041297292564	0.555812846373852
ENSG00000124613	346157	ZNF391	Q9UJN7	X5512.ENSG00000124613	-0.10924	0.712362799480665	0.915037542378133
ENSG00000124614	6204	RPS10	P46783	X5513.ENSG00000124614	-0.0532571428571444	0.801569598962698	0.970287071002428
ENSG00000124615	4337	MOCS1	Q9NZB8	X5514.ENSG00000124615	-0.349308571428572	0.148995779786107	0.52548115080084
ENSG00000124635	8970	HIST1H2BJ	P06899	X5515.ENSG00000124635	-0.649308571428573	0.142256378552994	0.516481592725511
ENSG00000124641	9477	MED20	Q9H944	X5516.ENSG00000124641	-0.394517142857143	0.443956634950128	0.74061361602643
ENSG00000124657	26212	OR2B6	P58173	X5517.ENSG00000124657	0	1	1
ENSG00000124659	6903	TBCC	Q15814	X5518.ENSG00000124659	-0.480820000000001	0.0768579755057174	0.417573739884335
ENSG00000124664	25803	SPDEF	O95238	X5519.ENSG00000124664	-0.38796	0.108616357186429	0.467446748566109
ENSG00000124678	6954	TCP11	Q8WWU5	X5520.ENSG00000124678	0.0676371428571429	0.484984306307945	0.767891818320913
ENSG00000124688	9587	MAD2L1BP	Q15013	X5521.ENSG00000124688	0.638791428571428	0.0227761780207424	0.29549895936374
ENSG00000124701	10930	APOBEC2	Q9Y235	X5522.ENSG00000124701	-0.261194285714286	0.180622924991604	0.568505907394038
ENSG00000124702	116138	KLHDC3	Q9BQ90	X5523.ENSG00000124702	-0.0137114285714286	0.961926337104954	1
ENSG00000124713	27232	GNMT	Q14749	X5524.ENSG00000124713	0.703577142857143	0.0315657571222567	0.320129182034531
ENSG00000124721	1769	DNAH8	Q96JB1	X5525.ENSG00000124721	-0.00983428571428572	0.588820706064869	0.835854680448406
ENSG00000124731	54210	TREM1	Q9NP99	X5526.ENSG00000124731	1.38302857142857	0.0297671342513121	0.314310655111392
ENSG00000124733	4201	MEA1	Q16626	X5527.ENSG00000124733	0.0169399999999998	0.952412152513666	1
ENSG00000124743	401265	KLHL31	Q9H511	X5528.ENSG00000124743	-0.0793371428571429	0.259305917275668	0.625788062469619
ENSG00000124749	81578	COL21A1	Q96P44	X5529.ENSG00000124749	-0.204828571428571	0.40075498687489	0.719521898041257
ENSG00000124762	1026	CDKN1A	P38936	X5530.ENSG00000124762	0.716262857142856	0.10437991865372	0.459558969469775
ENSG00000124766	6659	SOX4	Q06945	X5531.ENSG00000124766	0.676125714285714	0.0564076186639206	0.376687838120836
ENSG00000124767	2739	GLO1	Q04760	X5532.ENSG00000124767	-0.282328571428572	0.120003667537115	0.485166853918569
ENSG00000124772	57699	CPNE5	Q9HCH3	X5533.ENSG00000124772	-0.243714285714286	0.111605157646657	0.47267298372038
ENSG00000124780	89822	KCNK17	Q96T54	X5534.ENSG00000124780	0.361068571428571	0.222803176449717	0.608411591003907
ENSG00000124782	6239	RREB1	Q92766	X5535.ENSG00000124782	0.691917142857142	0.00258527644840584	0.215280318976034
ENSG00000124783	6745	SSR1	P43307	X5536.ENSG00000124783	0.134202857142856	0.563983716597846	0.819496184524072
ENSG00000124784	83732	RIOK1	Q9BRS2	X5537.ENSG00000124784	-0.466051428571429	0.0867337059000989	0.432626483442901
ENSG00000124785	51299	NRN1	Q9NPD7	X5538.ENSG00000124785	0.155482857142857	0.446084818321255	0.741879922954593
ENSG00000124786	51000	SLC35B3	Q9H1N7	X5539.ENSG00000124786	-0.46002	0.194966756561539	0.586101728668203
ENSG00000124787	10799	RPP40	O75818	X5540.ENSG00000124787	-0.4179	0.257632042460787	0.624755389669257
ENSG00000124788	6310	ATXN1	P54253	X5541.ENSG00000124788	-0.0547057142857151	0.733416964820821	0.9274808269661
ENSG00000124789	9972	NUP153	P49790	X5542.ENSG00000124789	-0.315234285714287	0.160829091427288	0.543812783976262
ENSG00000124795	7913	DEK	P35659	X5543.ENSG00000124795	0.220631428571428	0.165269743218596	0.549672451425152
ENSG00000124802	9521	EEF1E1	O43324	X5544.ENSG00000124802	-0.214051428571429	0.252036544092413	0.620870124191117
ENSG00000124812	167	CRISP1	P54107	X5545.ENSG00000124812	0	1	1
ENSG00000124813	860	RUNX2	Q13950	X5546.ENSG00000124813	-0.109571428571429	0.618428149200274	0.85596456769364
ENSG00000124818	221391	OPN5	Q6U736	X5547.ENSG00000124818	-0.0795428571428572	0.261941465965529	0.628459833442194
ENSG00000124827	9247	GCM2	O75603	X5548.ENSG00000124827	-0.00797428571428575	0.749107729250266	0.936074780803363
ENSG00000124831	9208	LRRFIP1	Q32MZ4	X5549.ENSG00000124831	0.108399999999999	0.544278640421327	0.807637259630285
ENSG00000124839	64284	RAB17	Q9H0T7	X5550.ENSG00000124839	0.317194285714286	0.203943820416196	0.595695969387818
ENSG00000124875	6372	CXCL6	P80162	X5551.ENSG00000124875	0.0661057142857143	0.172098254158947	0.55709244084332
ENSG00000124882	2069	EREG	O14944	X5552.ENSG00000124882	-0.325448571428571	0.608486972185194	0.848221623678361
ENSG00000124900	84767	TRIM51	Q9BSJ1	X5553.ENSG00000124900	-0.0385285714285714	0.401904971063846	0.719521898041257
ENSG00000124920	745	MYRF	Q9Y2G1	X5554.ENSG00000124920	0.21676	0.348845783307203	0.70229428385343
ENSG00000124935	10647	SCGB1D2	O95969	X5555.ENSG00000124935	0	1	1
ENSG00000124939	4246	SCGB2A1	O75556	X5556.ENSG00000124939	0	1	1
ENSG00000124942	79026	AHNAK	Q09666	X5557.ENSG00000124942	0.139088571428571	0.765743632782627	0.947792927782265
ENSG00000125037	55831	EMC3	Q9P0I2	X5558.ENSG00000125037	0.589185714285714	7.18365741431642e-05	0.164459998030179
ENSG00000125046	51066	SSUH2	Q9Y2M2	X5559.ENSG00000125046	-0.0111685714285715	0.791608617408063	0.963282277315381
ENSG00000125084	7471	WNT1	P04628	X5560.ENSG00000125084	-0.626954285714286	0.0631418753689509	0.390753484394717
ENSG00000125089	54436	SH3TC1	Q8TE82	X5561.ENSG00000125089	0.497445714285713	0.195542219478101	0.586656723351198
ENSG00000125107	23019	CNOT1	A5YKK6	X5562.ENSG00000125107	-0.328071428571429	0.0458271696460459	0.350676690707174
ENSG00000125122	26231	LRRC29	Q8WV35	X5563.ENSG00000125122	-0.439034285714286	0.161153661869461	0.544329479670902
ENSG00000125124	583	BBS2	Q9BXC9	X5564.ENSG00000125124	-0.606082857142858	0.0217480837667697	0.291450510301469
ENSG00000125144	4495	MT1G	P13640	X5565.ENSG00000125144	0.223928571428571	0.601306213871923	0.8437421917165
ENSG00000125148	4502	MT2A	P02795	X5566.ENSG00000125148	0.265074285714285	0.509199134850572	0.78467369611672
ENSG00000125149	80262	C16orf70	Q9BSU1	X5567.ENSG00000125149	1.21237428571428	0.00290981401245055	0.216487149826051
ENSG00000125166	2806	GOT2	P00505	X5568.ENSG00000125166	-0.427011428571429	0.0384109815174165	0.334579295636388
ENSG00000125170	55715	DOK4	Q8TEW6	X5569.ENSG00000125170	-0.348425714285715	0.149901451782209	0.527316220331017
ENSG00000125207	9271	PIWIL1	Q96J94	X5570.ENSG00000125207	-0.000557142857142857	0.86142889639066	1
ENSG00000125245	2841	GPR18	Q14330	X5571.ENSG00000125245	-0.177534285714287	0.369478353235998	0.719521898041257
ENSG00000125246	171425	CLYBL	Q8N0X4	X5572.ENSG00000125246	-0.954505714285715	0.0170267646193164	0.277878178271143
ENSG00000125247	84899	TMTC4	Q5T4D3	X5573.ENSG00000125247	0.0811142857142854	0.798063494683134	0.96792035278867
ENSG00000125249	5911	RAP2A	P10114	X5574.ENSG00000125249	-0.177671428571429	0.431933706128114	0.732042264260521
ENSG00000125255	6555	SLC10A2	Q12908	X5575.ENSG00000125255	-0.0360257142857143	0.180785617100897	0.56857156142249
ENSG00000125257	10257	ABCC4	O15439	X5576.ENSG00000125257	-0.746908571428572	0.029152763018329	0.312026949249111
ENSG00000125266	1948	EFNB2	P52799	X5577.ENSG00000125266	-0.160371428571429	0.0949102959519827	0.446398489257578
ENSG00000125285	11166	SOX21	Q9Y651	X5578.ENSG00000125285	-0.0393857142857143	0.115580665864408	0.478449458614015
ENSG00000125304	9375	TM9SF2	Q99805	X5579.ENSG00000125304	0.0657771428571423	0.724685650766984	0.92157070424614
ENSG00000125319	78995	C17orf53	Q8N3J3	X5580.ENSG00000125319	-0.601648571428572	0.0496032852920935	0.361523718368699
ENSG00000125337	3834	KIF25	Q9UIL4	X5581.ENSG00000125337	0.13584	0.231603599991163	0.608411591003907
ENSG00000125347	3659	IRF1	P10914	X5582.ENSG00000125347	-0.0235285714285721	0.924920383334973	1
ENSG00000125351	65109	UPF3B	Q9BZI7	X5583.ENSG00000125351	-0.305588571428572	0.0397393443642718	0.337810908500577
ENSG00000125352	7737	RNF113A	O15541	X5584.ENSG00000125352	0.0649742857142859	0.660387219423386	0.883156453471902
ENSG00000125354	23157	SEPT6	Q14141	X5585.ENSG00000125354	-0.363045714285715	0.0545722854514528	0.371372023497825
ENSG00000125355	55026	TMEM255A	Q5JRV8	X5586.ENSG00000125355	-0.16536	0.191918221689057	0.582979664080862
ENSG00000125356	4694	NDUFA1	O15239	X5587.ENSG00000125356	0.012459999999999	0.954085021253131	1
ENSG00000125363	265	AMELX	Q99217	X5588.ENSG00000125363	0	1	1
ENSG00000125375	27109	DMAC2L	Q99766	X5589.ENSG00000125375	-0.118391428571429	0.496375882636765	0.775383995750435
ENSG00000125378	652	BMP4	P12644	X5590.ENSG00000125378	-0.117494285714286	0.352203251869149	0.705454942899067
ENSG00000125384	5732	PTGER2	P43116	X5591.ENSG00000125384	0.920251428571428	0.0747003128510946	0.413004008900007
ENSG00000125386	8603	FAM193A	P78312	X5592.ENSG00000125386	-0.0860571428571435	0.469991766438484	0.758556603681898
ENSG00000125388	2868	GRK4	P32298	X5594.ENSG00000125388	0.0746771428571427	0.815465659539385	0.977585155975742
ENSG00000125388	2868	GRK4	P32298	X5593.ENSG00000125388	0.185742857142857	0.570206831047225	0.822596916621655
ENSG00000125398	6662	SOX9	P48436	X5595.ENSG00000125398	-0.0250714285714286	0.554654420558417	0.814430860738685
ENSG00000125409	64518	TEKT3	Q9BXF9	X5596.ENSG00000125409	-0.0962285714285714	0.489551395219601	0.770512075147176
ENSG00000125414	4620	MYH2	Q9UKX2	X5597.ENSG00000125414	0	1	1
ENSG00000125430	9953	HS3ST3B1	Q9Y662	X5598.ENSG00000125430	-0.408665714285714	0.407519966472278	0.719521898041257
ENSG00000125434	399512	SLC25A35	Q3KQZ1	X5599.ENSG00000125434	-0.155925714285715	0.544919492231578	0.807997311593879
ENSG00000125445	51081	MRPS7	Q9Y2R9	X5600.ENSG00000125445	-0.191428571428572	0.1917468697781	0.582818026960535
ENSG00000125447	23163	GGA3	Q9NZ52	X5601.ENSG00000125447	0.132102857142856	0.272508775307651	0.638901619475098
ENSG00000125449	79637	ARMC7	Q9H6L4	X5602.ENSG00000125449	0.235962857142858	0.468033694936435	0.757860895870713
ENSG00000125450	79902	NUP85	Q9BW27	X5603.ENSG00000125450	-0.110448571428572	0.429572140883524	0.730083026503804
ENSG00000125454	60386	SLC25A19	Q9HC21	X5604.ENSG00000125454	-0.632194285714286	0.072736260013669	0.408672851773589
ENSG00000125457	57409	MIF4GD	A9UHW6	X5605.ENSG00000125457	0.138194285714285	0.242955176325749	0.613338623616012
ENSG00000125458	30833	NT5C	Q8TCD5	X5606.ENSG00000125458	0.284505714285715	0.425827079088177	0.727916232522785
ENSG00000125459	55154	MSTO1	Q9BUK6	X5607.ENSG00000125459	-0.372560000000001	0.136493186663571	0.508467540407461
ENSG00000125462	10485	C1orf61	Q13536	X5608.ENSG00000125462	-0.715294285714286	0.012960986985039	0.261481021990751
ENSG00000125482	7270	TTF1	Q15361	X5609.ENSG00000125482	-0.112782857142858	0.278717224438075	0.642493892526515
ENSG00000125484	9329	GTF3C4	Q9UKN8	X5610.ENSG00000125484	-0.342705714285715	0.243642704792678	0.613899904772712
ENSG00000125485	64794	DDX31	Q9H8H2	X5611.ENSG00000125485	-0.670757142857143	0.0823666526620205	0.427190305796263
ENSG00000125492	56751	BARHL1	Q9BZE3	X5612.ENSG00000125492	-0.193682857142857	0.328931073865988	0.686337859813756
ENSG00000125498	3802	KIR2DL1	P43626	X5613.ENSG00000125498	-0.134128571428571	0.145364817965091	0.52104819324953
ENSG00000125503	54776	PPP1R12C	Q9BZL4	X5614.ENSG00000125503	0.199965714285714	0.2826455681861	0.64596661653963
ENSG00000125505	79143	MBOAT7	Q96N66	X5615.ENSG00000125505	1.26452285714286	0.0108731259197479	0.255127283209934
ENSG00000125508	6725	SRMS	Q9H3Y6	X5616.ENSG00000125508	0.346537142857143	0.0357836318451969	0.329206038753101
ENSG00000125510	4987	OPRL1	P41146	X5617.ENSG00000125510	-0.0824800000000002	0.859267532320026	1
ENSG00000125520	56731	SLC2A4RG	Q9NR83	X5618.ENSG00000125520	-0.207160000000001	0.344405138173289	0.698318903403349
ENSG00000125522	2832	NPBWR2	P48146	X5619.ENSG00000125522	0.00953428571428573	0.87913123453053	1
ENSG00000125531	79025	FNDC11	Q9BVV2	X5620.ENSG00000125531	-0.28956	0.277684505198401	0.641693243715821
ENSG00000125533	128408	BHLHE23	Q8NDY6	X5621.ENSG00000125533	0	1	1
ENSG00000125534	79144	PPDPF	Q9H3Y8	X5622.ENSG00000125534	-0.115048571428572	0.738794064860363	0.930425817371335
ENSG00000125538	3553	IL1B	P01584	X5623.ENSG00000125538	0.51346	0.471740159686978	0.759852736656677
ENSG00000125551	5342	PLGLB2	Q02325	X5624.ENSG00000125551	-0.091117142857143	0.672924279813857	0.892278572438692
ENSG00000125571	27178	IL37	Q9NZH6	X5625.ENSG00000125571	0	1	1
ENSG00000125611	84269	CHCHD5	Q9BSY4	X5626.ENSG00000125611	0.060797142857142	0.814494738653898	0.976992032425566
ENSG00000125618	7849	PAX8	Q06710	X5627.ENSG00000125618	-0.016974285714286	0.970909890015295	1
ENSG00000125629	51141	INSIG2	Q9Y5U4	X5628.ENSG00000125629	-0.169322857142857	0.67464297761703	0.893038661010443
ENSG00000125630	84172	POLR1B	Q9H9Y6	X5629.ENSG00000125630	-0.725531428571429	0.0903579674682688	0.43859577592247
ENSG00000125633	54520	CCDC93	Q567U6	X5630.ENSG00000125633	-0.114671428571429	0.543725581835828	0.807402163545057
ENSG00000125637	23550	PSD4	Q8NDX1	X5631.ENSG00000125637	-0.268982857142858	0.265604729914319	0.631952089275538
ENSG00000125648	79085	SLC25A23	Q9BV35	X5632.ENSG00000125648	-0.521802857142858	0.248637485502702	0.618004713526957
ENSG00000125650	5623	PSPN	O60542	X5633.ENSG00000125650	-0.204308571428572	0.292311690122391	0.65388948863444
ENSG00000125651	2962	GTF2F1	P35269	X5634.ENSG00000125651	0.0352971428571419	0.749517998988924	0.936193391639781
ENSG00000125652	84266	ALKBH7	Q9BT30	X5635.ENSG00000125652	0.220662857142857	0.0674862682957167	0.397963818635426
ENSG00000125656	8192	CLPP	Q16740	X5636.ENSG00000125656	0.0944228571428563	0.738553865663756	0.930308022767858
ENSG00000125657	8744	TNFSF9	P41273	X5637.ENSG00000125657	0.959162857142857	0.0212492612339208	0.289664490638306
ENSG00000125675	2892	GRIA3	P42263	X5638.ENSG00000125675	-0.212365714285714	0.0595847058535661	0.383475427914036
ENSG00000125676	57187	THOC2	Q8NI27	X5639.ENSG00000125676	-0.122691428571429	0.332152179822253	0.689131896318089
ENSG00000125686	5469	MED1	Q15648	X5640.ENSG00000125686	-0.296442857142857	0.032438303395966	0.32077251981809
ENSG00000125691	9349	RPL23	P62829	X5641.ENSG00000125691	-0.180917142857145	0.351271335962097	0.704664358131617
ENSG00000125703	84938	ATG4C	Q96DT6	X5642.ENSG00000125703	-0.425682857142857	0.301586449163136	0.662130645965902
ENSG00000125726	970	CD70	P32970	X5643.ENSG00000125726	-0.293448571428572	0.561076853937572	0.817650379638163
ENSG00000125730	718	C3	P01024	X5644.ENSG00000125730	-0.306842857142857	0.610695232318301	0.849842823293895
ENSG00000125731	10045	SH2D3A	Q9BRG2	X5645.ENSG00000125731	-0.803611428571429	0.0225172351111581	0.295389044555509
ENSG00000125733	9322	TRIP10	Q15642	X5646.ENSG00000125733	0.707111428571428	0.143980678050742	0.519219177749794
ENSG00000125734	56927	GPR108	Q9NPR9	X5647.ENSG00000125734	0.344914285714286	0.201455186431514	0.593105706108831
ENSG00000125735	8740	TNFSF14	O43557	X5648.ENSG00000125735	-0.327162857142857	0.313653580047896	0.673718092190279
ENSG00000125740	2354	FOSB	P53539	X5649.ENSG00000125740	-0.00854000000000172	0.99093318301625	1
ENSG00000125741	80207	OPA3	Q9H6K4	X5650.ENSG00000125741	0.0661057142857142	0.74402847773296	0.933048051799695
ENSG00000125743	6633	SNRPD2	P62316	X5651.ENSG00000125743	-0.229268571428571	0.192003855043895	0.582979664080862
ENSG00000125744	6253	RTN2	O75298	X5652.ENSG00000125744	-1.12804857142857	0.0673610142599031	0.397963818635426
ENSG00000125746	24139	EML2	O95834	X5653.ENSG00000125746	-0.527571428571429	0.0204450703050271	0.287838857764787
ENSG00000125753	7408	VASP	P50552	X5654.ENSG00000125753	0.62338857142857	0.0205966929353162	0.288488787990108
ENSG00000125755	8189	SYMPK	Q92797	X5655.ENSG00000125755	-0.00183428571428708	0.987705967064826	1
ENSG00000125772	56261	GPCPD1	Q9NPB8	X5656.ENSG00000125772	0.213239999999999	0.245021983946455	0.615199705037028
ENSG00000125775	27111	SDCBP2	Q9H190	X5657.ENSG00000125775	0.301922857142857	0.557635728387025	0.816228787639038
ENSG00000125779	80025	PANK2	Q9BZ23	X5658.ENSG00000125779	0.144317142857142	0.350425599414455	0.703931730233311
ENSG00000125780	7053	TGM3	Q08188	X5659.ENSG00000125780	0.0645342857142857	0.427408803233017	0.728792083032266
ENSG00000125787	2797	GNRH2	O43555	X5660.ENSG00000125787	-0.607805714285715	0.156780666655473	0.537018240994501
ENSG00000125788	81623	DEFB126	Q9BYW3	X5661.ENSG00000125788	-0.0753	0.401041505377756	0.719521898041257
ENSG00000125798	3170	FOXA2	Q9Y261	X5662.ENSG00000125798	-0.0263	0.403202107926638	0.719521898041257
ENSG00000125810	22918	CD93	Q9NPY3	X5663.ENSG00000125810	0.670065714285714	0.311306870782124	0.670848257269088
ENSG00000125812	64412	GZF1	Q9H116	X5664.ENSG00000125812	0.960794285714285	0.00146192221956626	0.202589773051154
ENSG00000125813	5075	PAX1	P15863	X5665.ENSG00000125813	-0.182728571428571	0.320344703821887	0.679793690852613
ENSG00000125814	63908	NAPB	Q9H115	X5666.ENSG00000125814	0.301222857142857	0.217117382501569	0.605662828413598
ENSG00000125815	10047	CST8	O60676	X5667.ENSG00000125815	0	1	1
ENSG00000125816	644524	NKX2-4	Q9H2Z4	X5668.ENSG00000125816	-0.143465714285714	0.188427150422687	0.578040019442286
ENSG00000125817	1059	CENPB	P07199	X5669.ENSG00000125817	0.165591428571428	0.431319429355756	0.73191895164961
ENSG00000125818	9491	PSMF1	Q92530	X5670.ENSG00000125818	0.275717142857141	0.00836716741051531	0.242578179701697
ENSG00000125820	4821	NKX2-2	O95096	X5671.ENSG00000125820	0	1	1
ENSG00000125821	92675	DTD1	Q8TEA8	X5672.ENSG00000125821	-0.0662428571428578	0.751059091249801	0.937586593791656
ENSG00000125823	128817	CSTL1	Q9H114	X5673.ENSG00000125823	0	1	1
ENSG00000125826	10616	RBCK1	Q9BYM8	X5674.ENSG00000125826	-0.0169285714285729	0.948269575677784	1
ENSG00000125827	56255	TMX4	Q9H1E5	X5675.ENSG00000125827	0.081911428571428	0.677677638142219	0.894421578144718
ENSG00000125831	140880	CST11	Q9H112	X5676.ENSG00000125831	0	1	1
ENSG00000125834	140901	STK35	Q8TDR2	X5677.ENSG00000125834	0.129522857142856	0.529937928557136	0.798110090533993
ENSG00000125835	6628	SNRPB	P14678	X5678.ENSG00000125835	0.150157142857142	0.145012481216728	0.520630827227603
ENSG00000125841	80023	NRSN2	Q9GZP1	X5679.ENSG00000125841	-0.0734200000000001	0.703561664991694	0.909299163397995
ENSG00000125843	55317	AP5S1	Q9NUS5	X5680.ENSG00000125843	-0.787548571428572	0.0274120897518086	0.308766923887229
ENSG00000125844	6238	RRBP1	Q9P2E9	X5681.ENSG00000125844	0.578811428571428	0.0145873628193039	0.268784901504322
ENSG00000125845	650	BMP2	P12643	X5682.ENSG00000125845	0.383997142857143	0.0225921571969086	0.295389044555509
ENSG00000125846	7692	ZNF133	P52736	X5683.ENSG00000125846	-0.938591428571429	0.0134933258042841	0.265686444418764
ENSG00000125848	23767	FLRT3	Q9NZU0	X5684.ENSG00000125848	-0.0211571428571429	0.224575908398825	0.608411591003907
ENSG00000125850	58495	OVOL2	Q9BRP0	X5685.ENSG00000125850	-0.105214285714286	0.400884238899006	0.719521898041257
ENSG00000125851	5126	PCSK2	P16519	X5686.ENSG00000125851	-0.0462428571428571	0.126952127337682	0.494679875655438
ENSG00000125861	64096	GFRA4	Q9GZZ7	X5687.ENSG00000125861	0	1	1
ENSG00000125863	8195	MKKS	Q9NPJ1	X5688.ENSG00000125863	-0.461102857142857	0.245768341772239	0.616094251413373
ENSG00000125864	631	BFSP1	Q12934	X5689.ENSG00000125864	-0.170931428571429	0.304667492405768	0.664911841999078
ENSG00000125868	11034	DSTN	P60981	X5690.ENSG00000125868	-0.285371428571429	0.316835615823346	0.677094456894646
ENSG00000125869	24141	LAMP5	Q9UJQ1	X5691.ENSG00000125869	-0.204477142857143	0.495314650910534	0.774788362508701
ENSG00000125870	6629	SNRPB2	P08579	X5692.ENSG00000125870	0.0739485714285708	0.431957734043854	0.732042264260521
