Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.094110227272727	0.578849644100691	1
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	0.296639772727273	0.378272128520991	1
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	0.196830681818182	0.508048872077025	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.049975000000001	0.409448062639605	1
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.10412840909091	0.567715435735634	1
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.00538636363636393	0.969650561848558	1
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.802925000000001	0.120363041134024	1
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.158759090909091	0.342337629581902	1
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	0.108792045454546	0.792863293283573	1
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.141421590909092	0.532186409837963	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.374968181818182	0.225651139656127	1
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.193457954545455	0.150682067072797	1
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.326476136363636	0.269405906235181	1
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	0.0837431818181816	0.372028673663108	1
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.453538636363637	0.0987215919402696	1
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	0.0357875000000002	0.905898796697487	1
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.04875	0.825168039493688	1
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.0921999999999993	0.645485482278356	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	-0.136286363636364	0.473020711175597	1
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	0.0614965909090915	0.818015213259981	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.145543181818183	0.591805756952828	1
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	0.111719318181818	0.727858403342539	1
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.0379806818181817	0.924118455306341	1
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.0123738636363639	0.975167496353264	1
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.000993181818181371	0.996219464796979	1
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.139096590909089	0.47522857454206	1
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	0.142572727272727	0.688963173271441	1
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	0.198367045454545	0.111714962572279	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.0999568181818188	0.439348997791685	1
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.217901136363637	0.0269985424458182	1
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.00943068181818167	0.95783643301362	1
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	0.322839772727273	0.343189530124513	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.188997727272727	0.55767787538746	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.148448863636364	0.270748170101196	1
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.297719318181818	0.161576924896538	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	0.00189659090909201	0.990787269944309	1
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	0.0847215909090919	0.698121780602102	1
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	0.282568181818182	0.378951912793229	1
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	-0.0212840909090906	0.923559076142524	1
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.0746886363636364	0.160051940788196	1
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	0.092569318181819	0.342439505323243	1
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	0.223948863636364	0.19157158981297	1
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	0.0853159090909092	0.57752949774145	1
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	0.0163352272727277	0.89301353103233	1
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.0798931818181817	0.48083422651252	1
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.0648261363636361	0.311076956797197	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.102447727272727	0.608706034984893	1
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	0.0704340909090909	0.184270342051508	1
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.109643181818182	0.553273564740213	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.162426136363637	0.385219645170812	1
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	-0.501004545454546	0.113354865312034	1
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.138425	0.616610390538509	1
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	0.112315909090909	0.515998322056663	1
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0169863636363636	0.927303172455685	1
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	0.164118181818182	0.0972469832142102	1
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	0.0740147727272727	0.689221815817387	1
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	0.0774386363636368	0.789623285987537	1
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.185527272727274	0.146768747592906	1
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.0122568181818179	0.943274815663323	1
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	0.152736363636364	0.383993421263755	1
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.125072727272728	0.753033019018526	1
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	-0.0736022727272727	0.637732481713346	1
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0.0221875	0.115978925798181	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.0840034090909092	0.683633781831495	1
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.0827613636363645	0.639620999991574	1
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.340169318181818	0.378244515546935	1
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	0.0630579545454547	0.779572539499652	1
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	0.172440909090909	0.298797480806352	1
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.465713636363637	0.136967175420307	1
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.0459477272727273	0.73532144172372	1
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.103632954545455	0.646996724311741	1
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0.0136	0.300188256044906	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	-0.0265068181818178	0.828609962191299	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.29498181818182	0.257811891006457	1
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.0191420454545463	0.918881007825538	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	0.255231818181819	0.264714282231591	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	0.0939329545454549	0.455408461092895	1
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.105048863636364	0.740716650525304	1
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.131396590909091	0.235595777446754	1
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	0.0599772727272734	0.623237025802015	1
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	-0.0495568181818182	0.444519073069713	1
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	0.0306397727272727	0.706151942781169	1
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	0.110819318181819	0.2796257833503	1
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.166456818181818	0.398124025038652	1
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.0458352272727268	0.641872062488759	1
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	-0.0549988636363633	0.845450414798002	1
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	0.013368181818182	0.912140848631838	1
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.203432954545455	0.311595811538278	1
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	-0.0243545454545455	0.93446388526727	1
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.143723863636364	0.430342233423167	1
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	0.134630681818182	0.356539804450073	1
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.0458511363636366	0.751131225349826	1
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	0.0131318181818191	0.973677677504552	1
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.204538636363637	0.44916060670321	1
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	-0.0137840909090908	0.965580224670037	1
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.0229284090909091	0.918759393103899	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	0.0276943181818187	0.91109880991691	1
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.127738636363636	0.469877351714544	1
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	0.0197477272727275	0.896616653811034	1
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.331046590909091	0.0668111869938629	1
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.0714318181818181	0.63397885777412	1
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.0293363636363645	0.863903110319523	1
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.369195454545455	0.305433302475647	1
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	0.206701136363637	0.169169570184132	1
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.1669625	0.29300085226185	1
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.418564772727273	0.228484186895745	1
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.153654545454546	0.489814276375083	1
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.0364761363636363	0.780347564291787	1
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.00852727272727328	0.956598129251358	1
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	0.211704545454546	0.498889671580168	1
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	-0.0169102272727262	0.938376761332397	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	-0.0778761363636364	0.180438741475172	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	-0.0431420454545451	0.874337433293415	1
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	-0.0194613636363643	0.903095599929318	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.0474465909090909	0.592736039853205	1
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.143719318181818	0.475485466010138	1
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.0976113636363631	0.744427643543964	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	0.101003409090909	0.243876654482599	1
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.01938409090909	0.937832015913461	1
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0.034625	0.138015123990526	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	0.234676136363636	0.232407413252188	1
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	0.0206840909090909	0.365961764978731	1
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	0.0179375	0.27633766758839	1
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0405409090909091	0.593625282315689	1
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	0.113668181818182	0.631823382659945	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	0.0265238636363642	0.857630840076007	1
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	-0.0226795454545454	0.833137915332582	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	0.141326136363637	0.677288303608681	1
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	-0.0432340909090908	0.884916155944792	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.170436363636364	0.404658598132258	1
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.1085875	0.216955687152464	1
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.136396590909091	0.7038485369239	1
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.262746590909091	0.23596517378768	1
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.183954545454546	0.147680722074407	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.144353409090909	0.157671629568847	1
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	0.0412068181818182	0.800660700069446	1
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	0.205679545454545	0.448033688716174	1
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	-0.0769113636363633	0.770487352287368	1
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.525377272727273	0.0886519432617083	1
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.430164772727272	0.307000177720116	1
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.222335227272728	0.602056057396007	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	1.01414772727273	0.000766728342668307	1
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.130827272727273	0.713592936699821	1
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	0.0396670454545455	0.0229783271451921	1
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0.069775	0.23567646531193	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.0563943181818181	0.850773417060146	1
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.284960227272727	0.51154492629044	1
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	-0.0945147727272725	0.548220759873144	1
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.22173409090909	0.501858201374303	1
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.231097727272727	0.288499924768899	1
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	0.166780681818182	0.541318840762952	1
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.276609090909091	0.260587324180013	1
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	0.0950136363636368	0.580141182772712	1
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.054079545454544	0.875925117560472	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	0.0353272727272733	0.791902304027916	1
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.0454818181818183	0.911974712800264	1
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	-0.114807954545455	0.577056187295875	1
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	-0.0511147727272727	0.560696870368461	1
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	0.00644545454545457	0.953302178776086	1
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.189159090909091	0.368210944774756	1
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	0.0903750000000001	0.102727509089463	1
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.27476590909091	0.370470728568304	1
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.119926136363637	0.451109902141888	1
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.208252272727273	0.270633662013431	1
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	0.00863863636363637	0.723118234211879	1
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	0.0986431818181825	0.648365035421777	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.0805500000000008	0.304973405525408	1
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	-0.0158727272727273	0.609366642721276	1
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	-0.152776136363636	0.785154428597674	1
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	-0.0172920454545451	0.901229867885241	1
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.0474875000000004	0.727630779268271	1
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	0.075715909090909	0.633025474949478	1
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.0136704545454539	0.934586839157836	1
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	0.138535227272728	0.455853676098878	1
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	-0.009582954545454	0.951713570683559	1
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.0713045454545456	0.676288392342838	1
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	-0.189697727272727	0.346697659836084	1
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.0545295454545461	0.670775848926655	1
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	-0.0348772727272723	0.902651961736991	1
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	0.251269318181818	0.301141423148491	1
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.125692045454546	0.566912652450941	1
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	0.253246590909091	0.220526057167132	1
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.517453409090909	0.0204277021380052	1
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	0.0575238636363639	0.858328338535215	1
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	-0.0795215909090902	0.577604688720559	1
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	0.0680431818181819	0.741336248894213	1
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	0.0360340909090916	0.778066962650432	1
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	0.0492431818181825	0.800656663024434	1
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	-0.0537068181818178	0.819940083416089	1
ENSG00000024048	23304	UBR2	Q8IWV8	X437.ENSG00000024048	0.0272579545454548	0.886508113351119	1
ENSG00000024422	30846	EHD2	Q9NZN4	X438.ENSG00000024422	0.193823863636364	0.387278717963261	1
ENSG00000024526	55635	DEPDC1	Q5TB30	X439.ENSG00000024526	0.113275	0.376737916037534	1
ENSG00000024862	25901	CCDC28A	Q8IWP9	X440.ENSG00000024862	0.0161625000000004	0.920034549224299	1
ENSG00000025039	58528	RRAGD	Q9NQL2	X441.ENSG00000025039	0.121956818181818	0.568469974527927	1
ENSG00000025156	3298	HSF2	Q03933	X442.ENSG00000025156	0.115057954545455	0.547058695959865	1
ENSG00000025293	51230	PHF20	Q9BVI0	X443.ENSG00000025293	-0.053723863636363	0.736103212799286	1
ENSG00000025423	8630	HSD17B6	O14756	X444.ENSG00000025423	-0.0910363636363636	0.584779067984812	1
ENSG00000025434	10062	NR1H3	Q13133	X445.ENSG00000025434	-0.256725	0.328455412552708	1
ENSG00000025708	1890	TYMP	P19971	X446.ENSG00000025708	0.371264772727273	0.388467492470555	1
ENSG00000025770	29781	NCAPH2	Q6IBW4	X447.ENSG00000025770	-0.0998670454545446	0.619669585678724	1
ENSG00000025772	10953	TOMM34	Q15785	X448.ENSG00000025772	0.263714772727273	0.0677851125561836	1
ENSG00000025796	11231	SEC63	Q9UGP8	X449.ENSG00000025796	0.110520454545455	0.322216589896176	1
ENSG00000025800	23633	KPNA6	O60684	X450.ENSG00000025800	0.156272727272728	0.164172262928708	1
ENSG00000026025	7431	VIM	P08670	X451.ENSG00000026025	0.0247215909090925	0.906608417039224	1
ENSG00000026103	355	FAS	P25445	X452.ENSG00000026103	0.0938215909090916	0.727684485761208	1
ENSG00000026297	8635	RNASET2	O00584	X453.ENSG00000026297	0.0382602272727281	0.768858876259464	1
ENSG00000026508	960	CD44	P16070	X454.ENSG00000026508	-0.0362909090909082	0.734041665532339	1
ENSG00000026559	3755	KCNG1	Q9UIX4	X455.ENSG00000026559	-0.0186943181818181	0.854918334715184	1
ENSG00000026652	56895	AGPAT4	Q9NRZ5	X456.ENSG00000026652	-0.259044318181818	0.317366894307093	1
ENSG00000026751	57823	SLAMF7	Q9NQ25	X457.ENSG00000026751	0.118362500000001	0.787549295697416	1
ENSG00000026950	11119	BTN3A1	O00481	X458.ENSG00000026950	-0.135070454545454	0.629217546695028	1
ENSG00000027001	4285	MIPEP	Q99797	X459.ENSG00000027001	0.0215863636363638	0.927267985625918	1
ENSG00000027075	5583	PRKCH	P24723	X460.ENSG00000027075	-0.0545090909090905	0.814094420267705	1
ENSG00000027644	3645	INSRR	P14616	X461.ENSG00000027644	0.0185159090909091	0.741492656581741	1
ENSG00000027697	3459	IFNGR1	P15260	X462.ENSG00000027697	-0.126498863636363	0.609356920058872	1
ENSG00000027847	11285	B4GALT7	Q9UBV7	X463.ENSG00000027847	0.00528409090909156	0.950120400700325	1
ENSG00000027869	9047	SH2D2A	Q9NP31	X464.ENSG00000027869	-0.139888636363636	0.62832201163353	1
ENSG00000028116	7444	VRK2	Q86Y07	X465.ENSG00000028116	-0.0899215909090906	0.578341633086007	1
ENSG00000028137	7133	TNFRSF1B	P20333	X466.ENSG00000028137	0.0421409090909095	0.872090554412195	1
ENSG00000028203	55591	VEZT	Q9HBM0	X467.ENSG00000028203	0.0625977272727276	0.714390432742101	1
ENSG00000028277	5452	POU2F2	P09086	X468.ENSG00000028277	0.285475	0.324550331026437	1
ENSG00000028310	65980	BRD9	Q9H8M2	X469.ENSG00000028310	-0.102029545454546	0.535710574559665	1
ENSG00000028528	6642	SNX1	Q13596	X470.ENSG00000028528	0.16749090909091	0.210693877208659	1
ENSG00000028839	9519	TBPL1	P62380	X471.ENSG00000028839	-0.144080681818181	0.380888150723414	1
ENSG00000029153	56938	ARNTL2	Q8WYA1	X472.ENSG00000029153	0.496125	0.0482349816111595	1
ENSG00000029363	9774	BCLAF1	Q9NYF8	X473.ENSG00000029363	-0.0520647727272729	0.679929464576096	1
ENSG00000029364	55334	SLC39A9	Q9NUM3	X474.ENSG00000029364	0.0764318181818188	0.529827875988634	1
ENSG00000029534	286	ANK1	P16157	X475.ENSG00000029534	0.106196590909091	0.748781617758519	1
ENSG00000029559	3381	IBSP	P21815	X476.ENSG00000029559	0.040125	0.104555595343675	1
ENSG00000029639	51106	TFB1M	Q8WVM0	X477.ENSG00000029639	0.0702931818181821	0.795085669500158	1
ENSG00000029725	9135	RABEP1	Q15276	X478.ENSG00000029725	-0.101611363636364	0.496905363169174	1
ENSG00000029993	3149	HMGB3	O15347	X479.ENSG00000029993	0.000123863636363529	0.999642413453179	1
ENSG00000030066	23279	NUP160	Q12769	X480.ENSG00000030066	0.128453409090909	0.581222472944555	1
ENSG00000030110	578	BAK1	Q16611	X481.ENSG00000030110	-0.139097727272727	0.431772997343856	1
ENSG00000030304	4593	MUSK	O15146	X482.ENSG00000030304	0.109348863636364	0.203313121373487	1
