Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000087302	51637	RTRAF	Q9Y224	X1739.ENSG00000087302	0.00856071428571456	0.921790641401321	1
ENSG00000087303	22795	NID2	Q14112	X1740.ENSG00000087303	-0.0476053571428567	0.890482554550849	1
ENSG00000087338	64395	GMCL1	Q96IK5	X1741.ENSG00000087338	0.127739285714286	0.606041742112244	0.949736737012729
ENSG00000087365	10992	SF3B2	Q13435	X1742.ENSG00000087365	-0.148955357142855	0.0714698832416845	0.885535541907807
ENSG00000087448	57542	KLHL42	Q9P2K6	X1743.ENSG00000087448	0.0268357142857149	0.92299313330608	1
ENSG00000087460	2778	GNAS	O95467, P63092, P84996, Q5JWF2	X1744.ENSG00000087460	0.0854875000000006	0.551165070100221	0.93552812507913
ENSG00000087470	10059	DNM1L	O00429	X1745.ENSG00000087470	0.334244642857143	0.0119592345360339	0.885535541907807
ENSG00000087494	5744	PTHLH	P12272	X1746.ENSG00000087494	0.192380357142857	0.138736812653686	0.885535541907807
ENSG00000087495	116154	PHACTR3	Q96KR7	X1747.ENSG00000087495	0.147126785714286	0.153729910082758	0.885535541907807
ENSG00000087502	51290	ERGIC2	Q96RQ1	X1748.ENSG00000087502	-0.00400535714285727	0.987762937920321	1
ENSG00000087510	7022	TFAP2C	Q92754	X1749.ENSG00000087510	0.068275	0.243518199639305	0.885535541907807
ENSG00000087586	6790	AURKA	O14965	X1750.ENSG00000087586	0.0317785714285713	0.876145134926719	1
ENSG00000087589	57091	CASS4	Q9NQ75	X1751.ENSG00000087589	0.0496339285714288	0.805042633929683	0.992191650935201
ENSG00000087842	8544	PIR	O00625	X1752.ENSG00000087842	0.8425	0.262573956369632	0.885535541907807
ENSG00000087884	28971	AAMDC	Q9H7C9	X1753.ENSG00000087884	0.355957142857143	0.224889273853377	0.885535541907807
ENSG00000087903	5990	RFX2	P48378	X1754.ENSG00000087903	0.0781553571428575	0.884771939474177	1
ENSG00000087995	339175	METTL2A	Q96IZ6	X1755.ENSG00000087995	0.356141071428572	0.126456538695245	0.885535541907807
ENSG00000088002	6820	SULT2B1	O00204	X1756.ENSG00000088002	0.6499625	0.00679424263032516	0.885535541907807
ENSG00000088035	29929	ALG6	Q9Y672	X1757.ENSG00000088035	0.431414285714286	0.166029625142364	0.885535541907807
ENSG00000088038	4849	CNOT3	O75175	X1758.ENSG00000088038	-0.153841071428571	0.243045066880113	0.885535541907807
ENSG00000088053	51206	GP6	Q9HCN6	X1759.ENSG00000088053	0.857775000000001	0.0333448630967431	0.885535541907807
ENSG00000088179	5775	PTPN4	P29074	X1760.ENSG00000088179	0.209953571428572	0.451093822430516	0.905060760929082
ENSG00000088205	8886	DDX18	Q9NVP1	X1761.ENSG00000088205	0.159055357142857	0.496964423576602	0.92228090630177
ENSG00000088247	8570	KHSRP	Q92945	X1762.ENSG00000088247	-0.0109750000000001	0.85247822318916	1
ENSG00000088256	2767	GNA11	P29992	X1763.ENSG00000088256	0.413594642857143	0.0779507096194385	0.885535541907807
ENSG00000088280	55616	ASAP3	Q8TDY4	X1764.ENSG00000088280	0.208578571428571	0.460456612371322	0.907106499465079
ENSG00000088298	55741	EDEM2	Q9BV94	X1765.ENSG00000088298	0.0186321428571426	0.870043327536276	1
ENSG00000088305	1789	DNMT3B	Q9UBC3	X1766.ENSG00000088305	0.175092857142857	0.0832906358745428	0.885535541907807
ENSG00000088320	28954	REM1	O75628	X1767.ENSG00000088320	-0.00919464285714285	0.731775259113722	0.978505596500708
ENSG00000088325	22974	TPX2	Q9ULW0	X1768.ENSG00000088325	0.231257142857143	0.169868944945508	0.885535541907807
ENSG00000088356	81572	PDRG1	Q9NUG6	X1769.ENSG00000088356	0.0612017857142858	0.657482649280948	0.960853375410551
ENSG00000088367	2036	EPB41L1	Q9H4G0	X1770.ENSG00000088367	-0.294544642857143	0.0208279651820929	0.885535541907807
ENSG00000088386	6564	SLC15A1	P46059	X1771.ENSG00000088386	0.0587321428571429	0.214824356488508	0.885535541907807
ENSG00000088387	23348	DOCK9	Q9BZ29	X1772.ENSG00000088387	0.484437500000001	0.272313091675136	0.885535541907807
ENSG00000088448	55608	ANKRD10	Q9NXR5	X1773.ENSG00000088448	0.272544642857143	0.0131231855208976	0.885535541907807
ENSG00000088451	23483	TGDS	O95455	X1774.ENSG00000088451	-0.0322196428571423	0.864369751722699	1
ENSG00000088538	1795	DOCK3	Q8IZD9	X1775.ENSG00000088538	0.140926785714286	0.401645793490868	0.887032269707668
ENSG00000088543	51161	C3orf18	Q9UK00	X1776.ENSG00000088543	0.782108928571429	0.118370501659993	0.885535541907807
ENSG00000088682	57017	COQ9	O75208	X1777.ENSG00000088682	0.0073535714285719	0.976619984008074	1
ENSG00000088726	55287	TMEM40	Q8WWA1	X1778.ENSG00000088726	0.00469642857142845	0.98951278366715	1
ENSG00000088727	64147	KIF9	Q9HAQ2	X1779.ENSG00000088727	-0.36215357142857	0.167515351989831	0.885535541907807
ENSG00000088756	79822	ARHGAP28	Q9P2N2	X1780.ENSG00000088756	0.0664464285714286	0.0906256887535209	0.885535541907807
ENSG00000088766	54675	CRLS1	Q9UJA2	X1781.ENSG00000088766	0.349330357142858	0.236949960912009	0.885535541907807
ENSG00000088782	140850	DEFB127	Q9H1M4	X1782.ENSG00000088782	0.0929625	0.345443679047004	0.885535541907807
ENSG00000088808	23368	PPP1R13B	Q96KQ4	X1783.ENSG00000088808	0.465453571428571	0.127239720195077	0.885535541907807
ENSG00000088812	8455	ATRN	O75882	X1784.ENSG00000088812	0.5397625	0.126302070101949	0.885535541907807
ENSG00000088826	54498	SMOX	Q9NWM0	X1785.ENSG00000088826	-0.0203089285714288	0.956348170433164	1
ENSG00000088827	6614	SIGLEC1	Q9BZZ2	X1786.ENSG00000088827	0.428217857142857	0.510086208976678	0.925670687791048
ENSG00000088832	2280	FKBP1A	P62942	X1787.ENSG00000088832	0.220855357142857	0.338071383973125	0.885535541907807
ENSG00000088833	55968	NSFL1C	Q9UNZ2	X1788.ENSG00000088833	0.164071428571429	0.0701690902053946	0.885535541907807
ENSG00000088836	83959	SLC4A11	Q8NBS3	X1789.ENSG00000088836	-0.326839285714285	0.161615094499907	0.885535541907807
ENSG00000088854	25943	C20orf194	Q5TEA3	X1790.ENSG00000088854	0.358501785714286	0.038043467137414	0.885535541907807
ENSG00000088876	79175	ZNF343	Q6P1L6	X1791.ENSG00000088876	0.325303571428572	0.216199041239039	0.885535541907807
ENSG00000088881	57593	EBF4	Q9BQW3	X1792.ENSG00000088881	0.0147071428571432	0.967818751953698	1
ENSG00000088882	56265	CPXM1	Q96SM3	X1793.ENSG00000088882	0.0435892857142857	0.340466463319899	0.885535541907807
ENSG00000088888	57506	MAVS	Q7Z434	X1794.ENSG00000088888	0.406871428571429	0.174391224822651	0.885535541907807
ENSG00000088899	9762	LZTS3	O60299	X1795.ENSG00000088899	0.0364160714285717	0.941634432957983	1
ENSG00000088926	2160	F11	P03951	X1796.ENSG00000088926	0.00971250000000001	0.950057163609425	1
ENSG00000088930	22803	XRN2	Q9H0D6	X1797.ENSG00000088930	0.0700321428571428	0.385401324744597	0.885535541907807
ENSG00000088970	55857	KIZ	Q2M2Z5	X1798.ENSG00000088970	0.188366071428571	0.292983310908848	0.885535541907807
ENSG00000088986	8655	DYNLL1	P63167	X1799.ENSG00000088986	0.081621428571429	0.876637835142434	1
ENSG00000088992	54997	TESC	Q96BS2	X1800.ENSG00000088992	0.149483928571429	0.661801929714441	0.961626964308913
ENSG00000089006	27131	SNX5	Q9Y5X3	X1801.ENSG00000089006	-0.0563446428571426	0.565568052640969	0.939292560302552
ENSG00000089009	6128	RPL6	Q02878	X1802.ENSG00000089009	-0.0215303571428573	0.862662408168141	1
ENSG00000089012	55423	SIRPG	Q9P1W8	X1803.ENSG00000089012	0.344882142857143	0.385624067601932	0.885535541907807
ENSG00000089022	8550	MAPKAPK5	Q8IW41	X1804.ENSG00000089022	0.277512500000001	0.0944225543118237	0.885535541907807
ENSG00000089041	5027	P2RX7	Q99572	X1805.ENSG00000089041	0.400733928571429	0.164601089528761	0.885535541907807
ENSG00000089048	51575	ESF1	Q9H501	X1806.ENSG00000089048	0.0976767857142858	0.622096356200821	0.954471316130416
ENSG00000089050	10741	RBBP9	O75884	X1807.ENSG00000089050	0.274778571428572	0.331291176152736	0.885535541907807
ENSG00000089053	51433	ANAPC5	Q9UJX4	X1808.ENSG00000089053	0.2719125	0.0455360216424641	0.885535541907807
ENSG00000089057	9962	SLC23A2	Q9UGH3	X1809.ENSG00000089057	-0.131751785714286	0.447602366795433	0.90358628008269
ENSG00000089060	80024	SLC8B1	Q6J4K2	X1810.ENSG00000089060	0.0364553571428571	0.783216549058206	0.989286400888153
ENSG00000089063	29058	TMEM230	Q96A57	X1811.ENSG00000089063	0.240821428571429	0.382357943898354	0.885535541907807
ENSG00000089091	55184	DZANK1	Q9NVP4	X1812.ENSG00000089091	0.354494642857143	0.0405003543579288	0.885535541907807
ENSG00000089094	84678	KDM2B	Q8NHM5	X1813.ENSG00000089094	0.2323875	0.086416061447945	0.885535541907807
ENSG00000089101	26074	CFAP61	Q8NHU2	X1814.ENSG00000089101	0.299889285714286	0.18474714313031	0.885535541907807
ENSG00000089116	64211	LHX5	Q9H2C1	X1815.ENSG00000089116	0.126125	0.281419713656504	0.885535541907807
ENSG00000089123	55617	TASP1	Q9H6P5	X1816.ENSG00000089123	0.2859125	0.204602210128849	0.885535541907807
ENSG00000089127	4938	OAS1	P00973	X1817.ENSG00000089127	-0.00753571428571397	0.987956838013758	1
ENSG00000089154	10985	GCN1	Q92616	X1818.ENSG00000089154	0.138535714285715	0.525800574855552	0.929256993944976
ENSG00000089157	6175	RPLP0	P05388	X1819.ENSG00000089157	0.107712500000002	0.446206950102921	0.903386202257553
ENSG00000089159	5829	PXN	P49023	X1820.ENSG00000089159	-0.00510178571428364	0.961846361802193	1
ENSG00000089163	23409	SIRT4	Q9Y6E7	X1821.ENSG00000089163	0.100876785714286	0.757969024570752	0.985182326763174
ENSG00000089169	22895	RPH3A	Q9Y2J0	X1822.ENSG00000089169	0.419673214285714	0.406539270933439	0.889441776861396
ENSG00000089177	55614	KIF16B	Q96L93	X1823.ENSG00000089177	0.0767821428571436	0.709484033443682	0.973656848497583
ENSG00000089195	51605	TRMT6	Q9UJA5	X1824.ENSG00000089195	-0.069964285714285	0.694198614389193	0.969646911015405
ENSG00000089199	1114	CHGB	P05060	X1825.ENSG00000089199	0.1017125	0.310516063864856	0.885535541907807
ENSG00000089220	5037	PEBP1	P30086	X1826.ENSG00000089220	0.131464285714286	0.425931841957416	0.895336612128043
ENSG00000089225	6910	TBX5	Q99593	X1827.ENSG00000089225	0.0547625	0.252009293854808	0.885535541907807
ENSG00000089234	8315	BRAP	Q7Z569	X1828.ENSG00000089234	0.0313982142857146	0.860377347596055	1
ENSG00000089248	10961	ERP29	P30040	X1829.ENSG00000089248	-0.0898857142857136	0.426081679515119	0.895336612128043
ENSG00000089250	4842	NOS1	P29475	X1830.ENSG00000089250	-0.0386928571428571	0.564283514420514	0.939292560302552
ENSG00000089280	2521	FUS	P35637	X1831.ENSG00000089280	0.137221428571428	0.352313566398684	0.885535541907807
ENSG00000089289	3476	IGBP1	P78318	X1832.ENSG00000089289	0.0911607142857144	0.207287620049869	0.885535541907807
ENSG00000089327	53827	FXYD5	Q96DB9	X1833.ENSG00000089327	0.0654660714285723	0.50889788250331	0.925653768053645
ENSG00000089335	55900	ZNF302	Q9NR11	X1834.ENSG00000089335	0.121760714285715	0.64246129780649	0.958879323904879
ENSG00000089351	57655	GRAMD1A	Q96CP6	X1835.ENSG00000089351	0.00365714285714379	0.987331036375163	1
ENSG00000089356	5349	FXYD3	Q14802	X1836.ENSG00000089356	0.226916071428572	0.175640743429661	0.885535541907807
ENSG00000089472	9843	HEPH	Q9BQS7	X1837.ENSG00000089472	0.0278875	0.288253719527681	0.885535541907807
ENSG00000089486	29965	CDIP1	Q9H305	X1838.ENSG00000089486	0.036978571428572	0.770692222812533	0.986476659441882
ENSG00000089505	113540	CMTM1	Q8IZ96	X1839.ENSG00000089505	-0.142619642857143	0.672765271483019	0.962509218564484
ENSG00000089558	23415	KCNH4	Q9UQ05	X1840.ENSG00000089558	0.163426785714286	0.43669633968043	0.899605678244643
ENSG00000089597	23193	GANAB	Q14697	X1841.ENSG00000089597	-0.0548571428571426	0.741931372911333	0.981046749313467
ENSG00000089639	51291	GMIP	Q9P107	X1842.ENSG00000089639	0.0660428571428572	0.62325890532259	0.954978486027459
ENSG00000089682	55285	RBM41	Q96IZ5	X1843.ENSG00000089682	0.0564767857142864	0.814375303327466	0.993701082079252
ENSG00000089685	332	BIRC5	O15392	X1844.ENSG00000089685	0.517775	0.0199608411659174	0.885535541907807
ENSG00000089692	3902	LAG3	P18627	X1845.ENSG00000089692	-0.0761714285714281	0.79799128232069	0.991965879878189
ENSG00000089693	8079	MLF2	Q15773	X1846.ENSG00000089693	0.0706446428571426	0.51345953877602	0.926432564717993
ENSG00000089723	78990	OTUB2	Q96DC9	X1847.ENSG00000089723	-0.510219642857142	0.119858282679537	0.885535541907807
ENSG00000089737	57062	DDX24	Q9GZR7	X1848.ENSG00000089737	-0.124412499999999	0.603086181495786	0.949736737012729
ENSG00000089775	7597	ZBTB25	P24278	X1849.ENSG00000089775	0.127437500000001	0.58120959096287	0.94407691711122
ENSG00000089818	25977	NECAP1	Q8NC96	X1850.ENSG00000089818	-0.0845124999999992	0.662387642646229	0.961626964308913
ENSG00000089820	393	ARHGAP4	P98171	X1851.ENSG00000089820	0.225428571428572	0.0320974496209137	0.885535541907807
ENSG00000089847	170961	ANKRD24	Q8TF21	X1852.ENSG00000089847	0.0243553571428574	0.88538848913626	1
ENSG00000089876	55760	DHX32	Q7L7V1	X1853.ENSG00000089876	0.438151785714286	0.0895083648577144	0.885535541907807
ENSG00000089902	23186	RCOR1	Q9UKL0	X1854.ENSG00000089902	0.314967857142857	0.28223883955598	0.885535541907807
ENSG00000089916	55668	GPATCH2L	Q9NWQ4	X1855.ENSG00000089916	0.240280357142857	0.089416307714026	0.885535541907807
ENSG00000090006	8425	LTBP4	Q8N2S1	X1856.ENSG00000090006	0.329239285714286	0.195178578692537	0.885535541907807
ENSG00000090013	645	BLVRB	P30043	X1857.ENSG00000090013	0.283432142857142	0.515497153953662	0.926791983045902
ENSG00000090020	6548	SLC9A1	P19634	X1858.ENSG00000090020	-0.109344642857143	0.528357291765044	0.929492070960162
ENSG00000090054	10558	SPTLC1	O15269	X1859.ENSG00000090054	0.136901785714286	0.228591774427509	0.885535541907807
ENSG00000090060	10914	PAPOLA	P51003	X1860.ENSG00000090060	0.101071428571429	0.262390724159838	0.885535541907807
ENSG00000090061	8812	CCNK	O75909	X1861.ENSG00000090061	-0.0299071428571422	0.870079273087998	1
ENSG00000090097	57060	PCBP4	P57723	X1862.ENSG00000090097	0.0541500000000006	0.877953971799642	1
ENSG00000090104	5996	RGS1	Q08116	X1863.ENSG00000090104	0.0029571428571439	0.992963373194259	1
ENSG00000090238	83719	YPEL3	P61236	X1864.ENSG00000090238	-0.0385874999999997	0.767794809883371	0.986139606784819
ENSG00000090263	51650	MRPS33	Q9Y291	X1865.ENSG00000090263	0.148019642857143	0.51300790381291	0.926432564717993
ENSG00000090266	4708	NDUFB2	O95178	X1866.ENSG00000090266	0.277448214285714	0.247455555645067	0.885535541907807
ENSG00000090273	10726	NUDC	Q9Y266	X1867.ENSG00000090273	-0.0434857142857143	0.778997456430742	0.988179737552635
ENSG00000090316	10296	MAEA	Q7L5Y9	X1868.ENSG00000090316	-0.0353999999999993	0.827236985934207	0.9972738975988
ENSG00000090339	3383	ICAM1	P05362	X1869.ENSG00000090339	-0.4404125	0.381442013233491	0.885535541907807
ENSG00000090372	29888	STRN4	Q9NRL3	X1870.ENSG00000090372	0.168848214285715	0.376137648873611	0.885535541907807
ENSG00000090376	11213	IRAK3	Q9Y616	X1871.ENSG00000090376	0.330989285714285	0.383704554248811	0.885535541907807
ENSG00000090382	4069	LYZ	P61626	X1872.ENSG00000090382	0.0356285714285715	0.933772175819092	1
ENSG00000090402	6476	SI	P14410	X1873.ENSG00000090402	0.0127625	0.255902110159059	0.885535541907807
ENSG00000090432	79594	MUL1	Q969V5	X1874.ENSG00000090432	0.0572750000000008	0.717141552275581	0.975106390272307
ENSG00000090447	7023	TFAP4	Q01664	X1875.ENSG00000090447	-0.0715321428571425	0.821119185023007	0.995705344856969
ENSG00000090470	10081	PDCD7	Q8N8D1	X1876.ENSG00000090470	-0.121453571428572	0.660443359224376	0.960951800990234
ENSG00000090487	51324	SPG21	Q9NZD8	X1877.ENSG00000090487	0.278596428571429	0.0899367856641477	0.885535541907807
ENSG00000090512	26998	FETUB	Q9UGM5	X1878.ENSG00000090512	0.1189625	0.0445151500846014	0.885535541907807
ENSG00000090520	51726	DNAJB11	Q9UBS4	X1879.ENSG00000090520	-0.239849999999999	0.295785545511543	0.885535541907807
ENSG00000090530	55214	P3H2	Q8IVL5	X1880.ENSG00000090530	0.220080357142857	0.401439761472664	0.887032269707668
ENSG00000090534	7066	THPO	P40225	X1881.ENSG00000090534	0.0869875	0.229022240215534	0.885535541907807
ENSG00000090539	8646	CHRD	Q9H2X0	X1882.ENSG00000090539	0.0766285714285713	0.810524075287961	0.992914932219818
ENSG00000090554	2323	FLT3LG	P49771	X1883.ENSG00000090554	0.111862500000001	0.728235040182132	0.978128058206329
ENSG00000090565	9727	RAB11FIP3	O75154	X1884.ENSG00000090565	0.281010714285715	0.247385548171692	0.885535541907807
ENSG00000090581	84572	GNPTG	Q9UJJ9	X1885.ENSG00000090581	0.347025	0.0758058338093071	0.885535541907807
ENSG00000090612	10795	ZNF268	Q14587	X1886.ENSG00000090612	-0.0114624999999994	0.950888951225908	1
ENSG00000090615	2802	GOLGA3	Q08378	X1887.ENSG00000090615	0.204121428571429	0.412904367491379	0.891163387845155
ENSG00000090621	8761	PABPC4	Q13310	X1888.ENSG00000090621	-0.0459357142857139	0.673266951059051	0.962509218564484
ENSG00000090659	30835	CD209	Q9NNX6	X1889.ENSG00000090659	0.145507142857143	0.597417912058981	0.94814279934989
ENSG00000090661	79603	CERS4	Q9HA82	X1890.ENSG00000090661	0.240067857142858	0.241984840361879	0.885535541907807
ENSG00000090674	57192	MCOLN1	Q9GZU1	X1891.ENSG00000090674	-0.109383928571429	0.767798113432746	0.986139606784819
ENSG00000090686	84196	USP48	Q86UV5	X1892.ENSG00000090686	0.0219178571428575	0.89027465774023	1
ENSG00000090776	1947	EFNB1	P98172	X1893.ENSG00000090776	0.249735714285715	0.258618394668183	0.885535541907807
ENSG00000090857	55066	PDPR	Q8NCN5	X1894.ENSG00000090857	0.108469642857143	0.580109226155624	0.94407691711122
ENSG00000090861	16	AARS	P49588	X1895.ENSG00000090861	-0.195951785714285	0.593147677745233	0.947372315552538
ENSG00000090863	2734	GLG1	Q92896	X1896.ENSG00000090863	0.303535714285714	0.317141431553734	0.885535541907807
ENSG00000090889	24137	KIF4A	O95239	X1897.ENSG00000090889	0.0256732142857143	0.790081116862484	0.99029116349805
ENSG00000090905	27327	TNRC6A	Q8NDV7	X1898.ENSG00000090905	-0.119632142857142	0.645462610683182	0.958879323904879
ENSG00000090924	64857	PLEKHG2	Q9H7P9	X1899.ENSG00000090924	0.0257178571428575	0.890609804940627	1
ENSG00000090932	10683	DLL3	Q9NYJ7	X1900.ENSG00000090932	0.0201392857142857	0.696395084333162	0.970371977058319
ENSG00000090971	57106	NAT14	Q8WUY8	X1901.ENSG00000090971	0.104442857142857	0.474164999052317	0.912733710812652
ENSG00000090975	57605	PITPNM2	Q9BZ72	X1902.ENSG00000090975	0.640737500000001	0.0628296999920704	0.885535541907807
ENSG00000090989	55763	EXOC1	Q9NV70	X1903.ENSG00000090989	0.129416071428572	0.445300000180032	0.902861482077407
ENSG00000091009	54439	RBM27	Q9P2N5	X1904.ENSG00000091009	0.276108928571428	0.191605447525582	0.885535541907807
ENSG00000091010	5459	POU4F3	Q15319	X1905.ENSG00000091010	-0.0414607142857143	0.662900824942117	0.961726901557151
ENSG00000091039	114882	OSBPL8	Q9BZF1	X1906.ENSG00000091039	0.014417857142857	0.934271808027878	1
ENSG00000091073	113878	DTX2	Q86UW9	X1907.ENSG00000091073	0.269173214285715	0.0858911462155225	0.885535541907807
ENSG00000091106	58484	NLRC4	Q9NPP4	X1908.ENSG00000091106	0.24395	0.562903699416614	0.939292560302552
ENSG00000091127	54517	PUS7	Q96PZ0	X1909.ENSG00000091127	0.601241071428571	0.0599218922826453	0.885535541907807
ENSG00000091128	22798	LAMB4	A4D0S4	X1910.ENSG00000091128	0.114367857142857	0.214783459329586	0.885535541907807
ENSG00000091129	4897	NRCAM	Q92823	X1911.ENSG00000091129	0.0727910714285713	0.849132938977769	1
ENSG00000091136	3912	LAMB1	P07942	X1912.ENSG00000091136	-0.00509464285714277	0.990161809383411	1
ENSG00000091137	5172	SLC26A4	O43511	X1913.ENSG00000091137	0.1529375	0.419726276198848	0.893240138234062
ENSG00000091138	1811	SLC26A3	P40879	X1914.ENSG00000091138	0.143051785714286	0.176332715576701	0.885535541907807
ENSG00000091140	1738	DLD	P09622	X1915.ENSG00000091140	-0.00641607142857216	0.97385581636879	1
ENSG00000091157	23335	WDR7	Q9Y4E6	X1916.ENSG00000091157	0.474658928571428	0.151067914024381	0.885535541907807
ENSG00000091164	9352	TXNL1	O43396	X1917.ENSG00000091164	0.130046428571429	0.188643248267633	0.885535541907807
ENSG00000091181	3568	IL5RA	Q01344	X1918.ENSG00000091181	-0.372180357142857	0.373336477457152	0.885535541907807
ENSG00000091262	368	ABCC6	O95255	X1919.ENSG00000091262	-0.0371803571428568	0.882673054519981	1
ENSG00000091317	54918	CMTM6	Q9NX76	X1920.ENSG00000091317	0.162466071428571	0.228236889727156	0.885535541907807
ENSG00000091409	3655	ITGA6	P23229	X1921.ENSG00000091409	0.230910714285715	0.674135424341565	0.962509218564484
ENSG00000091428	11069	RAPGEF4	Q8WZA2	X1922.ENSG00000091428	-0.0585624999999997	0.827735661253242	0.99750530867308
ENSG00000091436	51776	MAP3K20	Q9NYL2	X1923.ENSG00000091436	0.163698214285714	0.58984552410285	0.94681129747988
ENSG00000091482	23676	SMPX	Q9UHP9	X1924.ENSG00000091482	0	1	1
ENSG00000091483	2271	FH	P07954	X1925.ENSG00000091483	0.280696428571429	0.194945565313995	0.885535541907807
ENSG00000091490	23231	SEL1L3	Q68CR1	X1926.ENSG00000091490	0.159405357142857	0.583331351220886	0.944803085734039
